name,x,y,z
1,14,5,3
2,3,2,3
3,16,9,6
4,4,11,1
5,13,1,1
6,1,13,7
7,3,14,7
8,12,15,3
9,9,11,2
10,16,10,3
11,10,3,1
12,15,3,5
13,4,7,4
14,10,8,6
15,1,12,5
16,4,10,3
17,10,1,4
18,4,6,5
19,12,8,3
20,15,7,6
21,9,9,2
22,13,1,7
23,13,9,7
24,4,2,7
25,1,13,5
26,3,12,7
27,12,6,3
28,11,11,4
29,8,4,6
30,1,12,7
31,3,7,4
32,4,9,6
33,9,12,5
34,5,8,2
35,2,2,7
36,5,7,5
37,5,12,5
38,11,8,6
39,10,11,5
40,15,12,3
41,12,15,7
42,12,4,1
43,12,12,1
44,1,13,2
45,7,15,3
46,5,3,7
47,2,9,6
48,13,5,6
49,5,10,7
50,14,11,2
51,7,2,7
52,4,15,6
53,2,5,5
54,16,5,7
55,1,4,3
56,6,3,2
57,14,9,7
58,12,5,6
59,5,4,4
60,5,15,4
61,10,5,4
62,11,2,3
63,6,15,1
64,7,4,6
65,10,13,6
66,13,7,3
67,12,5,4
68,4,1,1
69,5,4,2
70,11,15,7
71,16,9,3
72,13,11,5
73,15,3,3
74,10,13,4
75,2,7,5
76,6,7,4
77,6,10,4
78,5,1,6
