name,x,y,z
1,5,3,4
2,13,5,5
3,4,11,6
4,5,8,5
5,14,13,3
6,6,2,1
7,3,7,2
8,8,6,6
9,15,2,5
10,12,15,1
11,8,14,1
12,16,10,5
13,4,1,1
14,9,4,5
15,7,3,4
16,8,9,4
17,10,5,3
18,9,12,3
19,4,6,3
20,7,13,6
21,1,15,1
22,5,6,7
23,6,7,7
24,12,1,6
25,4,13,5
26,9,3,3
27,1,1,5
28,7,7,1
29,14,4,2
30,2,2,5
31,8,2,4
32,7,2,4
33,12,9,4
34,9,3,6
35,7,12,3
36,11,7,2
37,12,14,2
38,15,3,1
39,7,6,6
40,9,6,2
41,2,1,2
42,5,13,4
43,10,5,4
44,9,2,3
45,12,7,5
46,13,10,1
47,8,12,3
48,12,10,3
49,8,10,6
50,11,12,2
51,6,10,4
52,9,11,1
53,2,13,1
54,3,2,7
55,1,13,3
56,7,12,1
57,7,1,2
58,15,12,5
59,3,11,6
60,3,15,5
61,3,12,3
62,9,4,2
63,7,1,5
64,15,15,3
65,14,14,4
66,15,6,5
67,10,13,7
68,5,7,4
69,2,10,7
70,1,12,2
71,7,12,4
72,9,10,3
73,2,9,5
74,13,5,7
75,3,7,4
76,15,3,3
77,10,8,4
78,16,13,7
