name,x,y,z
1,12,14,5
2,7,2,2
3,1,5,1
4,1,9,2
5,5,2,2
6,13,9,3
7,15,10,5
8,3,12,7
9,6,1,7
10,15,13,2
11,15,2,3
12,7,15,1
13,13,3,3
14,4,13,3
15,3,3,3
16,6,8,5
17,4,8,7
18,2,10,6
19,12,2,5
20,3,11,7
21,11,9,5
22,12,7,5
23,4,12,5
24,14,12,2
25,16,3,2
26,4,8,2
27,9,12,2
28,11,3,1
29,4,1,2
30,16,11,5
31,1,8,6
32,6,14,3
33,9,9,6
34,7,10,4
35,14,3,6
36,4,6,7
37,12,13,2
38,7,10,1
39,16,2,4
40,11,15,3
41,14,1,1
42,11,1,2
43,2,8,3
44,8,8,6
45,5,6,4
46,6,14,6
47,1,2,1
48,16,9,4
49,8,13,3
50,8,9,6
51,12,12,2
52,13,7,1
53,13,5,3
54,10,4,5
55,4,3,1
56,13,1,2
57,14,13,7
58,8,6,5
59,13,12,4
60,15,12,6
61,16,3,5
62,12,2,6
63,14,3,4
64,14,10,1
65,7,14,2
66,12,3,3
67,16,6,5
68,6,6,4
69,1,6,6
70,12,10,4
71,6,13,2
72,12,4,6
73,7,7,6
74,8,10,7
75,14,13,4
76,11,14,4
77,1,4,5
78,16,5,3
