name,x,y,z
1,3,9,6
2,9,3,7
3,2,2,5
4,5,2,1
5,4,14,6
6,12,3,4
7,13,11,2
8,5,14,7
9,15,14,6
10,3,4,5
11,15,14,4
12,2,4,1
13,6,6,5
14,15,8,6
15,13,1,7
16,8,12,3
17,7,13,4
18,7,1,2
19,8,14,2
20,1,15,3
21,11,5,5
22,2,4,4
23,15,11,1
24,13,15,7
25,11,14,6
26,16,7,7
27,3,14,6
28,3,9,3
29,14,9,7
30,13,4,7
31,3,11,6
32,12,5,1
33,10,8,4
34,4,1,7
35,4,11,1
36,9,12,5
37,4,13,5
38,2,9,4
39,5,12,2
40,14,8,7
41,9,3,1
42,5,2,5
43,8,8,3
44,2,1,4
45,10,4,2
46,7,2,4
47,7,4,1
48,15,8,3
49,14,14,4
50,1,7,4
51,8,13,3
52,2,8,3
53,8,3,3
54,9,6,2
55,13,5,6
56,1,3,2
57,14,5,7
58,7,10,5
59,5,2,4
60,6,3,3
61,10,15,7
62,15,6,4
63,16,1,7
64,4,8,4
65,2,3,6
66,9,13,5
67,14,13,2
68,12,12,3
69,11,5,2
70,14,5,3
71,4,7,6
72,2,4,3
73,10,5,1
74,13,4,3
75,4,7,5
76,2,2,3
77,9,2,6
78,1,7,1
