name,x,y,z
1,8,4,2
2,2,7,4
3,16,13,1
4,10,3,4
5,14,11,4
6,8,13,6
7,9,11,5
8,7,12,4
9,13,4,6
10,10,7,6
11,6,2,6
12,4,14,1
13,9,11,7
14,3,6,3
15,11,13,6
16,12,5,7
17,8,13,3
18,6,6,2
19,13,1,2
20,1,10,6
21,1,14,7
22,1,10,2
23,16,12,7
24,6,7,1
25,2,10,5
26,6,11,7
27,13,2,7
28,6,8,5
29,10,11,5
30,7,2,2
31,15,9,4
32,1,3,7
33,8,2,5
34,4,3,3
35,11,1,5
36,3,3,3
37,2,10,2
38,13,7,3
39,7,2,6
40,3,15,6
41,11,8,7
42,7,3,1
43,11,13,2
44,3,9,2
45,2,8,6
46,5,9,2
47,3,9,3
48,10,15,6
49,10,13,6
50,4,1,7
51,14,1,5
52,16,2,1
53,9,13,7
54,14,13,7
55,4,3,5
56,5,2,5
57,16,6,3
58,10,2,3
59,4,2,6
60,8,13,5
61,10,1,3
62,8,8,6
63,1,15,3
64,13,10,1
65,11,7,3
66,11,3,7
67,7,7,1
68,3,4,5
69,3,6,5
70,16,3,5
71,11,11,1
72,13,5,2
73,6,2,7
74,3,14,7
75,12,14,5
76,4,7,5
77,3,4,6
78,11,9,1
