name,x,y,z
1,6,11,1
2,5,5,7
3,15,8,2
4,2,13,4
5,13,14,5
6,8,4,6
7,9,15,6
8,11,12,6
9,9,13,6
10,10,12,3
11,8,5,3
12,16,6,3
13,11,11,1
14,8,2,2
15,12,2,4
16,5,5,2
17,14,6,2
18,14,8,7
19,6,9,7
20,2,4,2
21,3,3,2
22,5,13,5
23,3,7,3
24,12,13,4
25,8,12,2
26,16,15,6
27,12,10,2
28,9,10,1
29,5,6,1
30,6,14,5
31,8,10,5
32,6,13,5
33,8,13,2
34,2,3,3
35,10,3,1
36,15,12,3
37,16,6,1
38,11,12,2
39,1,10,2
40,11,8,3
41,4,11,2
42,8,9,5
43,4,2,4
44,13,10,7
45,9,6,5
46,16,13,1
47,10,8,7
48,15,2,4
49,10,6,5
50,14,11,7
51,6,6,7
52,3,4,7
53,6,1,7
54,11,11,6
55,1,6,6
56,3,8,2
57,2,5,3
58,9,11,4
59,5,11,3
60,9,9,3
61,14,11,1
62,12,12,3
63,14,11,2
64,3,12,4
65,13,5,6
66,2,13,7
67,14,2,4
68,13,5,1
69,1,4,7
70,16,12,3
71,12,4,1
72,15,14,1
73,12,2,5
74,8,5,6
75,3,1,7
76,8,9,3
77,3,2,3
78,4,12,5
