name,x,y,z
1,5,15,5
2,16,5,7
3,5,15,1
4,11,8,6
5,5,1,5
6,4,11,7
7,15,6,5
8,6,8,1
9,3,6,6
10,11,12,3
11,1,7,3
12,8,14,4
13,8,7,6
14,7,4,1
15,8,8,1
16,6,12,4
17,13,3,7
18,10,8,7
19,5,4,4
20,4,11,2
21,6,12,3
22,6,1,2
23,6,11,1
24,16,1,4
25,4,7,2
26,13,3,6
27,11,13,7
28,5,13,2
29,9,7,1
30,10,3,1
31,15,2,3
32,7,15,6
33,4,14,4
34,3,15,3
35,14,9,1
36,7,6,7
37,11,3,1
38,12,13,5
39,6,2,7
40,14,9,4
41,6,14,3
42,11,6,2
43,15,1,7
44,13,4,3
45,8,7,4
46,5,3,6
47,12,2,2
48,9,5,2
49,1,2,5
50,5,6,7
51,12,1,6
52,8,9,5
53,13,15,7
54,2,13,3
55,12,9,2
56,2,14,3
57,16,12,3
58,6,4,2
59,2,5,2
60,4,1,7
61,5,10,5
62,9,10,7
63,12,13,2
64,10,14,3
65,7,13,5
66,6,13,5
67,12,15,5
68,3,14,6
69,4,15,3
70,11,14,3
71,8,4,7
72,5,11,2
73,1,3,2
74,16,3,7
75,4,5,4
76,11,2,1
77,5,9,6
78,9,1,6
