name,x,y,z
1,5,3,2
2,14,14,1
3,10,12,5
4,12,3,3
5,6,3,5
6,3,6,3
7,3,5,4
8,7,5,5
9,3,9,6
10,15,7,1
11,8,9,6
12,14,8,2
13,2,8,1
14,2,3,7
15,14,15,7
16,2,4,5
17,14,13,3
18,1,7,6
19,8,14,3
20,16,1,1
21,15,6,3
22,5,15,6
23,13,6,7
24,11,12,6
25,9,5,2
26,9,6,6
27,1,5,7
28,8,6,6
29,12,7,6
30,14,2,7
31,4,7,3
32,8,13,1
33,9,10,3
34,7,5,7
35,9,7,3
36,7,1,1
37,10,2,5
38,9,10,2
39,7,12,1
40,9,5,7
41,9,11,4
42,4,2,5
43,7,4,7
44,5,15,2
45,1,4,7
46,13,4,4
47,13,10,7
48,5,10,5
49,7,10,1
50,11,4,1
51,10,13,1
52,7,1,5
53,9,10,4
54,14,10,4
55,3,11,3
56,5,10,3
57,7,2,6
58,7,3,3
59,16,7,2
60,12,5,4
61,7,4,6
62,4,5,2
63,13,8,2
64,5,15,3
65,7,5,4
66,4,4,3
67,9,13,6
68,13,2,1
69,11,12,3
70,9,10,7
71,11,5,4
72,13,5,6
73,12,3,2
74,5,4,2
75,11,2,2
76,5,11,1
77,4,3,1
78,10,3,3
