name,x,y,z
1,6,6,5
2,1,1,6
3,5,13,5
4,12,14,2
5,16,1,5
6,2,10,3
7,1,13,1
8,6,4,7
9,15,9,6
10,1,13,5
11,6,14,5
12,10,7,3
13,4,3,7
14,1,4,3
15,11,4,4
16,6,15,7
17,4,2,1
18,10,4,7
19,9,3,6
20,12,8,6
21,11,10,5
22,6,10,3
23,11,5,5
24,13,1,3
25,3,4,4
26,10,7,6
27,9,14,1
28,1,2,2
29,3,9,6
30,7,10,5
31,2,10,2
32,8,15,4
33,15,6,1
34,4,11,6
35,12,11,7
36,12,11,2
37,15,13,4
38,5,11,4
39,8,10,6
40,9,1,2
41,12,8,1
42,3,2,5
43,14,3,7
44,8,8,7
45,12,15,6
46,14,12,6
47,11,15,1
48,8,12,6
49,1,14,3
50,4,8,1
51,8,1,4
52,4,13,4
53,12,1,7
54,14,13,6
55,2,13,4
56,5,7,5
57,8,7,5
58,6,7,4
59,6,12,6
60,10,5,7
61,4,13,5
62,12,14,3
63,3,10,6
64,16,4,1
65,15,14,6
66,9,10,7
67,8,5,7
68,13,8,1
69,7,3,4
70,10,7,5
71,7,14,3
72,12,10,5
73,6,4,1
74,1,4,4
75,15,9,1
76,10,5,1
77,2,8,6
78,5,4,1
