name,x,y,z
1,14,6,4
2,5,15,7
3,3,15,4
4,13,6,4
5,16,1,4
6,9,10,4
7,11,8,2
8,1,4,5
9,7,6,2
10,15,7,5
11,14,1,5
12,5,4,7
13,9,11,3
14,5,3,5
15,13,5,4
16,15,6,3
17,10,14,7
18,7,1,5
19,3,4,6
20,12,12,2
21,14,10,4
22,16,7,4
23,11,12,1
24,1,15,4
25,9,10,1
26,6,7,3
27,2,6,6
28,6,3,5
29,2,14,5
30,2,2,6
31,9,6,7
32,7,10,5
33,13,10,1
34,7,9,2
35,10,7,4
36,7,15,1
37,16,5,3
38,5,5,4
39,9,6,6
40,7,3,6
41,7,1,7
42,2,6,2
43,15,4,3
44,8,12,2
45,8,4,2
46,10,3,1
47,16,14,6
48,12,15,5
49,11,13,6
50,12,14,1
51,11,10,6
52,9,9,6
53,13,5,7
54,1,13,7
55,5,9,5
56,9,2,7
57,8,7,4
58,4,9,7
59,6,13,1
60,6,5,5
61,3,11,2
62,6,2,2
63,7,14,3
64,15,5,4
65,11,10,3
66,12,8,7
67,13,14,1
68,15,12,3
69,16,14,3
70,13,14,2
71,13,15,7
72,6,13,3
73,4,11,6
74,7,15,5
75,6,6,6
76,1,7,3
77,9,5,4
78,2,14,4
