name,x,y,z
1,6,1,2
2,8,11,5
3,8,9,6
4,2,1,1
5,7,11,1
6,13,12,2
7,11,11,7
8,14,6,5
9,5,9,4
10,5,13,6
11,7,12,3
12,8,6,5
13,7,1,5
14,12,11,6
15,12,15,6
16,4,10,6
17,13,14,1
18,9,9,1
19,2,13,2
20,2,8,1
21,4,10,2
22,13,6,5
23,10,1,3
24,15,7,2
25,11,12,2
26,4,8,5
27,5,6,2
28,1,11,5
29,1,1,6
30,7,6,1
31,7,12,4
32,6,9,7
33,10,11,2
34,8,13,6
35,2,9,1
36,10,4,4
37,14,5,4
38,9,3,3
39,15,10,5
40,4,3,5
41,6,6,4
42,4,10,4
43,2,6,2
44,6,10,4
45,11,8,7
46,13,8,1
47,3,1,7
48,4,6,5
49,11,3,7
50,5,9,6
51,7,4,2
52,9,1,5
53,11,12,7
54,2,9,4
55,6,4,4
56,16,11,3
57,8,3,5
58,9,8,6
59,11,2,7
60,1,1,3
61,3,15,3
62,13,9,5
63,11,11,5
64,15,5,1
65,9,12,6
66,11,5,4
67,5,14,1
68,7,4,7
69,5,11,1
70,3,13,6
71,4,11,2
72,3,7,6
73,10,3,6
74,9,8,1
75,10,9,6
76,1,10,3
77,6,12,1
78,6,4,2
