name,x,y,z
1,10,11,4
2,15,5,4
3,14,11,6
4,1,1,4
5,4,15,4
6,9,15,2
7,3,7,4
8,1,7,4
9,3,11,7
10,15,12,2
11,3,3,4
12,6,14,4
13,7,8,2
14,7,9,7
15,4,14,7
16,14,1,1
17,11,15,5
18,7,4,7
19,14,12,5
20,5,9,4
21,10,15,7
22,16,11,6
23,2,15,6
24,12,10,4
25,10,2,4
26,1,12,1
27,6,15,4
28,3,2,1
29,14,12,6
30,10,1,7
31,1,12,4
32,5,2,6
33,16,9,4
34,8,3,4
35,6,6,5
36,12,8,2
37,15,10,3
38,4,12,1
39,6,12,5
40,13,1,3
41,5,6,5
42,11,6,5
43,13,2,7
44,14,3,3
45,7,14,6
46,8,1,6
47,1,11,3
48,6,8,7
49,3,9,5
50,3,7,7
51,11,1,1
52,9,4,6
53,12,2,7
54,15,7,2
55,12,4,3
56,6,1,4
57,5,15,7
58,3,2,7
59,15,1,4
60,10,1,4
61,3,14,7
62,16,3,4
63,15,8,3
64,16,12,1
65,3,12,4
66,15,3,4
67,5,8,2
68,16,5,4
69,10,11,1
70,10,6,5
71,3,1,4
72,6,7,7
73,15,1,1
74,15,14,4
75,11,15,3
76,7,13,7
77,14,9,1
78,7,4,6
