name,x,y,z
1,1,3,5
2,11,11,5
3,15,15,4
4,14,10,2
5,14,4,6
6,9,5,5
7,5,11,1
8,7,14,2
9,14,11,3
10,15,3,7
11,16,9,6
12,13,1,5
13,2,5,4
14,13,5,2
15,16,5,4
16,11,6,4
17,14,6,4
18,4,7,2
19,13,6,7
20,9,2,4
21,10,4,5
22,13,7,7
23,3,5,6
24,9,4,7
25,7,4,1
26,2,13,7
27,4,9,2
28,15,7,2
29,13,3,5
30,10,11,3
31,12,13,7
32,11,3,3
33,10,6,7
34,14,4,4
35,1,8,3
36,9,11,1
37,9,15,6
38,14,11,5
39,16,7,3
40,9,2,3
41,1,8,5
42,9,9,5
43,3,10,1
44,2,7,6
45,9,15,5
46,6,4,4
47,10,6,2
48,4,8,4
49,9,6,7
50,2,1,3
51,4,1,6
52,12,10,5
53,14,3,5
54,9,4,4
55,8,8,3
56,10,8,1
57,11,10,1
58,8,15,1
59,7,12,4
60,11,3,6
61,5,6,2
62,6,5,5
63,2,9,4
64,9,2,6
65,1,13,7
66,11,15,4
67,11,10,5
68,9,11,5
69,13,2,1
70,5,7,6
71,3,6,7
72,6,7,7
73,5,5,4
74,2,8,1
75,9,14,4
76,8,15,5
77,9,3,2
78,12,7,5
