name,x,y,z
1,12,1,3
2,12,10,5
3,6,10,7
4,8,5,4
5,4,3,4
6,7,1,7
7,4,14,1
8,4,4,5
9,16,15,6
10,4,11,4
11,8,15,4
12,9,11,6
13,3,15,6
14,15,14,3
15,12,5,7
16,4,2,2
17,9,7,2
18,15,1,2
19,1,1,6
20,11,14,4
21,7,9,2
22,10,2,4
23,15,13,5
24,2,12,4
25,11,15,5
26,14,1,5
27,6,2,2
28,4,4,1
29,6,13,3
30,12,14,3
31,1,11,6
32,12,15,6
33,9,10,5
34,11,2,4
35,13,11,1
36,2,3,2
37,10,15,3
38,13,2,3
39,3,8,5
40,2,12,3
41,16,5,3
42,4,5,2
43,2,9,2
44,16,7,7
45,13,13,7
46,9,9,7
47,3,5,7
48,8,2,1
49,13,14,1
50,10,4,5
51,14,12,5
52,7,1,6
53,6,6,7
54,2,9,5
55,9,10,4
56,14,10,4
57,10,15,4
58,7,10,4
59,11,13,6
60,5,6,5
61,10,13,3
62,14,6,1
63,5,6,7
64,3,14,6
65,10,3,5
66,3,11,2
67,10,11,2
68,14,2,1
69,8,2,2
70,5,11,1
71,16,12,5
72,11,4,7
73,12,9,1
74,5,3,4
75,9,2,2
76,4,3,7
77,9,5,5
78,5,11,4
