name,x,y,z
1,3,15,1
2,9,2,1
3,10,12,6
4,10,8,3
5,15,5,2
6,8,15,4
7,3,14,7
8,10,8,5
9,8,5,5
10,7,2,1
11,1,9,1
12,6,14,1
13,2,14,4
14,15,3,3
15,6,8,6
16,12,12,2
17,4,12,4
18,12,4,1
19,15,15,3
20,4,11,2
21,10,7,2
22,14,1,7
23,1,13,5
24,11,14,5
25,2,9,7
26,2,14,5
27,16,5,1
28,2,9,1
29,3,2,5
30,14,2,7
31,11,7,5
32,15,7,3
33,4,6,4
34,1,12,1
35,12,3,6
36,12,5,7
37,7,15,6
38,14,7,1
39,5,8,6
40,13,7,3
41,9,12,7
42,12,12,3
43,11,9,5
44,10,15,4
45,16,5,4
46,5,13,3
47,1,4,7
48,7,12,7
49,6,2,7
50,16,4,6
51,11,3,5
52,5,10,7
53,10,4,3
54,12,7,6
55,14,4,2
56,14,9,4
57,2,7,6
58,9,3,6
59,7,11,6
60,1,1,4
61,7,13,6
62,7,5,2
63,11,15,7
64,11,5,2
65,5,13,5
66,10,10,3
67,1,11,7
68,6,14,5
69,3,1,5
70,13,8,2
71,1,8,3
72,9,2,4
73,16,11,7
74,7,1,1
75,3,12,2
76,2,11,1
77,11,5,7
78,6,14,4
