name,x,y,z
1,3,4,5
2,15,7,4
3,10,2,3
4,12,11,5
5,2,14,1
6,10,12,2
7,15,4,4
8,13,1,6
9,16,12,4
10,7,15,6
11,2,4,2
12,5,9,5
13,5,9,7
14,14,9,6
15,14,9,3
16,11,1,1
17,10,4,5
18,2,11,2
19,16,3,2
20,15,5,6
21,7,4,2
22,8,9,6
23,10,6,3
24,1,6,3
25,15,4,2
26,4,8,4
27,10,11,4
28,15,5,2
29,10,14,3
30,13,1,1
31,3,11,5
32,13,10,7
33,13,14,2
34,8,12,3
35,6,8,7
36,16,7,5
37,4,11,6
38,15,13,4
39,7,3,2
40,16,3,4
41,16,6,6
42,1,14,5
43,13,15,2
44,6,9,4
45,14,5,6
46,6,5,1
47,4,9,4
48,6,15,3
49,14,15,2
50,10,3,7
51,12,10,6
52,5,3,4
53,1,15,5
54,13,15,5
55,15,4,6
56,15,6,7
57,4,4,5
58,15,11,1
59,3,2,1
60,3,10,3
61,12,2,6
62,8,7,4
63,15,11,3
64,6,1,3
65,6,15,7
66,2,11,3
67,9,15,4
68,7,7,2
69,9,12,2
70,5,1,5
71,3,9,2
72,16,9,4
73,2,3,5
74,5,4,7
75,14,13,7
76,3,11,1
77,10,7,4
78,6,12,1
