name,x,y,z
1,2,1,1
2,8,15,7
3,16,7,4
4,5,5,1
5,11,12,1
6,13,5,5
7,5,15,4
8,3,14,5
9,16,9,5
10,3,5,3
11,12,4,3
12,11,5,3
13,9,12,4
14,12,4,2
15,10,9,6
16,7,12,5
17,16,5,4
18,8,12,7
19,1,12,6
20,12,14,3
21,11,6,4
22,1,4,1
23,2,10,4
24,10,1,2
25,13,4,7
26,3,9,5
27,10,8,3
28,9,1,6
29,4,6,1
30,14,6,2
31,13,15,3
32,5,2,6
33,15,8,4
34,16,5,6
35,14,1,5
36,10,10,1
37,10,7,4
38,4,1,3
39,11,9,1
40,15,11,5
41,11,9,3
42,12,5,5
43,14,14,1
44,13,10,7
45,7,15,3
46,11,6,5
47,12,12,6
48,13,7,1
49,1,5,4
50,10,12,5
51,13,9,4
52,12,10,5
53,5,13,7
54,16,2,3
55,10,12,3
56,6,12,6
57,13,14,5
58,7,8,3
59,15,14,3
60,7,7,5
61,11,14,5
62,6,6,2
63,7,10,5
64,6,14,7
65,12,9,4
66,3,10,3
67,9,5,5
68,3,4,3
69,2,7,3
70,1,12,7
71,14,13,7
72,6,4,7
73,15,4,3
74,2,9,4
75,12,8,3
76,15,6,3
77,15,10,5
78,15,9,6
