name,x,y,z
1,16,5,6
2,9,2,1
3,2,10,4
4,12,1,4
5,1,7,1
6,11,2,6
7,16,8,4
8,12,3,3
9,5,13,4
10,15,13,3
11,4,8,5
12,14,13,1
13,11,9,3
14,6,6,3
15,11,4,5
16,12,7,4
17,7,11,4
18,13,9,5
19,6,15,4
20,9,12,3
21,11,7,6
22,13,7,7
23,6,2,6
24,14,11,3
25,6,8,7
26,12,2,6
27,2,12,6
28,16,4,3
29,1,14,3
30,7,15,6
31,16,7,2
32,5,4,1
33,8,8,1
34,7,9,6
35,7,9,4
36,10,5,7
37,9,1,1
38,13,3,6
39,2,6,6
40,1,3,6
41,16,9,7
42,9,2,4
43,12,3,2
44,8,6,4
45,9,11,1
46,14,6,4
47,3,14,2
48,15,6,6
49,10,9,2
50,16,10,7
51,13,4,4
52,2,7,3
53,12,5,4
54,6,14,4
55,2,1,6
56,10,7,6
57,7,5,5
58,14,3,5
59,5,15,3
60,15,9,3
61,4,11,2
62,11,4,4
63,9,1,3
64,12,9,3
65,13,8,4
66,1,6,7
67,13,6,7
68,13,2,2
69,3,3,2
70,1,11,7
71,13,8,7
72,5,10,6
73,2,12,5
74,8,13,6
75,13,3,5
76,13,13,5
77,15,10,5
78,15,5,1
