name,x,y,z
1,9,2,2
2,2,15,5
3,15,12,6
4,1,7,2
5,15,11,1
6,15,6,3
7,9,15,2
8,8,2,7
9,1,3,6
10,13,6,4
11,9,3,1
12,12,8,5
13,15,15,2
14,12,12,3
15,15,9,4
16,7,7,5
17,1,4,1
18,7,1,2
19,7,7,7
20,5,13,5
21,9,9,6
22,7,2,4
23,9,1,5
24,14,8,4
25,7,10,6
26,6,2,1
27,7,2,3
28,16,5,7
29,3,14,6
30,10,3,1
31,4,5,5
32,4,7,3
33,14,3,4
34,6,10,6
35,1,1,2
36,2,12,5
37,8,14,5
38,5,14,6
39,15,11,4
40,7,14,5
41,2,2,2
42,7,15,5
43,8,10,7
44,2,14,7
45,5,11,3
46,1,11,2
47,13,15,5
48,5,8,3
49,5,7,1
50,6,8,6
51,5,6,6
52,15,4,7
53,5,15,6
54,9,9,1
55,9,5,7
56,10,12,4
57,8,5,7
58,6,6,4
59,9,3,7
60,9,11,5
61,15,2,3
62,7,4,7
63,6,15,5
64,5,4,6
65,10,11,4
66,5,7,5
67,15,10,5
68,7,11,3
69,6,15,2
70,10,7,1
71,12,4,7
72,7,9,7
73,16,1,7
74,9,9,4
75,11,14,4
76,10,4,1
77,16,3,5
78,14,13,7
