name,x,y,z
1,2,12,3
2,13,7,4
3,9,1,2
4,12,5,5
5,2,3,7
6,7,11,1
7,9,2,2
8,14,2,1
9,2,15,3
10,4,7,6
11,6,4,7
12,5,7,5
13,11,2,6
14,4,14,4
15,3,1,3
16,4,6,5
17,6,10,3
18,16,1,6
19,10,9,7
20,12,4,7
21,16,14,3
22,12,7,4
23,10,4,5
24,11,7,1
25,7,14,5
26,5,2,1
27,4,2,4
28,1,6,6
29,4,13,1
30,12,14,5
31,3,2,2
32,2,12,1
33,3,9,2
34,13,8,1
35,7,1,1
36,3,10,6
37,1,14,4
38,11,1,5
39,12,13,1
40,13,5,5
41,10,15,3
42,9,11,2
43,9,8,5
44,15,6,4
45,1,8,4
46,4,11,3
47,2,13,3
48,2,1,3
49,7,3,6
50,14,11,7
51,12,15,6
52,7,13,2
53,10,2,5
54,1,7,7
55,8,5,1
56,4,12,2
57,3,2,3
58,13,9,3
59,3,15,1
60,4,9,7
61,4,9,4
62,4,13,7
63,3,2,1
64,12,8,1
65,1,14,6
66,2,7,3
67,2,5,6
68,13,8,6
69,9,15,1
70,6,10,2
71,16,9,4
72,3,10,3
73,10,13,1
74,14,11,5
75,8,12,3
76,12,12,1
77,2,1,5
78,7,5,1
