name,x,y,z
1,9,15,6
2,6,5,4
3,13,6,6
4,1,6,3
5,7,4,2
6,11,4,3
7,8,13,6
8,2,7,3
9,3,13,5
10,6,15,4
11,9,1,5
12,6,10,4
13,8,13,2
14,15,7,1
15,2,7,5
16,14,3,7
17,5,4,6
18,7,12,3
19,1,1,1
20,14,15,1
21,11,2,2
22,16,7,3
23,12,12,3
24,14,2,3
25,14,7,4
26,4,10,5
27,4,7,4
28,13,6,4
29,16,15,1
30,14,1,6
31,11,12,5
32,12,2,1
33,15,10,4
34,12,3,1
35,5,8,1
36,16,10,3
37,6,7,6
38,2,8,1
39,11,14,5
40,12,4,6
41,5,6,6
42,10,10,4
43,13,5,3
44,2,6,3
45,4,11,5
46,11,9,5
47,3,10,7
48,7,2,6
49,14,7,7
50,4,2,2
51,15,10,5
52,15,8,2
53,11,3,5
54,5,1,6
55,3,12,4
56,15,1,7
57,16,15,5
58,16,10,1
59,8,6,7
60,9,10,2
61,8,15,6
62,13,12,1
63,15,11,6
64,3,7,7
65,8,10,7
66,14,8,3
67,6,8,2
68,4,13,3
69,4,1,1
70,12,7,2
71,13,10,7
72,12,7,5
73,12,14,5
74,16,12,1
75,11,10,4
76,10,6,7
77,9,8,1
78,15,3,7
