name,x,y,z
1,13,12,2
2,6,9,6
3,7,15,7
4,13,9,5
5,1,11,5
6,3,9,6
7,16,1,2
8,8,2,7
9,10,5,4
10,11,4,6
11,4,12,1
12,5,2,4
13,4,7,3
14,9,12,3
15,12,13,4
16,8,14,6
17,3,8,1
18,6,10,6
19,8,5,6
20,10,14,4
21,9,10,2
22,9,8,7
23,16,13,1
24,8,3,2
25,12,6,4
26,9,1,1
27,11,13,3
28,8,9,3
29,8,12,7
30,14,3,6
31,9,9,5
32,13,8,2
33,2,11,1
34,2,7,6
35,6,8,6
36,10,4,5
37,11,11,2
38,15,4,5
39,10,9,3
40,9,14,1
41,1,13,5
42,11,14,7
43,1,9,4
44,13,15,7
45,1,5,1
46,3,10,3
47,12,14,5
48,4,7,4
49,11,7,3
50,8,3,3
51,15,13,6
52,6,4,2
53,14,10,4
54,10,2,1
55,11,6,7
56,2,9,7
57,4,11,3
58,10,3,6
59,12,5,7
60,4,2,2
61,2,4,5
62,8,8,7
63,16,15,2
64,10,5,5
65,6,6,7
66,15,7,3
67,6,10,2
68,2,2,7
69,15,7,5
70,5,11,2
71,16,6,1
72,7,11,1
73,3,15,7
74,14,10,2
75,3,9,7
76,2,10,7
77,11,10,4
78,3,5,3
