name,x,y,z
1,13,12,1
2,7,2,3
3,10,13,7
4,6,9,7
5,4,15,4
6,3,5,6
7,4,12,6
8,10,2,3
9,10,12,4
10,11,10,7
11,12,4,4
12,10,3,2
13,10,12,2
14,14,5,3
15,3,14,6
16,13,14,7
17,6,6,1
18,7,6,6
19,3,1,4
20,1,13,4
21,5,1,7
22,5,4,7
23,9,8,2
24,16,14,7
25,15,14,6
26,11,2,1
27,2,2,2
28,1,12,2
29,6,5,3
30,6,7,4
31,15,5,5
32,9,13,4
33,16,15,7
34,16,10,1
35,13,15,6
36,16,10,7
37,16,5,2
38,11,6,6
39,13,5,6
40,14,11,6
41,2,8,6
42,7,15,4
43,4,4,5
44,14,6,7
45,2,3,6
46,10,5,4
47,8,7,6
48,8,12,7
49,1,14,7
50,5,3,2
51,14,13,5
52,1,1,4
53,6,2,4
54,16,11,1
55,6,5,7
56,16,4,1
57,11,5,5
58,15,1,2
59,8,13,2
60,10,3,5
61,15,4,1
62,11,6,5
63,14,13,4
64,7,12,4
65,6,8,6
66,11,10,1
67,15,10,1
68,5,8,7
69,9,6,5
70,14,1,4
71,5,5,7
72,11,6,7
73,10,14,7
74,5,11,5
75,9,3,5
76,13,15,1
77,12,11,3
78,4,15,2
