name,x,y,z
1,3,2,4
2,7,12,6
3,8,3,3
4,14,1,1
5,4,14,5
6,6,8,6
7,9,10,2
8,6,4,1
9,11,8,1
10,10,10,7
11,6,8,7
12,16,8,3
13,10,14,4
14,1,9,7
15,13,4,2
16,9,13,3
17,4,2,6
18,8,1,5
19,16,10,6
20,7,5,3
21,5,14,6
22,7,14,7
23,15,8,4
24,3,10,4
25,15,1,6
26,8,5,7
27,4,12,2
28,5,14,2
29,6,5,1
30,9,12,6
31,15,5,2
32,4,6,6
33,10,2,3
34,10,15,3
35,14,6,1
36,9,6,3
37,6,1,6
38,10,6,4
39,16,12,4
40,14,1,4
41,8,4,2
42,16,1,7
43,12,5,5
44,5,5,5
45,16,1,4
46,4,5,5
47,9,10,5
48,9,3,3
49,12,11,6
50,10,14,7
51,14,7,2
52,6,4,4
53,15,5,3
54,2,1,6
55,9,4,3
56,15,11,2
57,9,9,6
58,8,8,2
59,13,10,1
60,14,4,4
61,11,9,1
62,8,1,4
63,1,4,5
64,7,8,6
65,7,9,1
66,4,6,7
67,10,11,2
68,9,13,7
69,5,9,4
70,1,7,7
71,12,11,2
72,15,13,7
73,11,8,3
74,9,2,4
75,11,9,7
76,3,12,2
77,9,10,3
78,15,15,6
