name,x,y,z
1,4,13,2
2,12,12,7
3,5,7,3
4,4,10,1
5,5,15,7
6,4,7,6
7,11,15,6
8,3,2,3
9,7,14,7
10,3,6,1
11,9,6,2
12,9,10,6
13,3,2,1
14,16,7,6
15,15,5,7
16,11,15,4
17,6,12,5
18,1,15,5
19,1,2,7
20,9,2,6
21,4,12,1
22,9,5,3
23,5,3,7
24,5,12,7
25,15,3,3
26,6,15,7
27,4,6,7
28,10,12,7
29,5,11,4
30,11,4,1
31,12,7,6
32,7,15,1
33,13,3,3
34,11,3,5
35,5,5,3
36,6,15,1
37,6,8,4
38,4,14,3
39,2,15,1
40,13,12,6
41,11,15,2
42,15,2,7
43,6,4,6
44,15,7,5
45,7,14,3
46,10,14,7
47,2,5,3
48,3,14,3
49,16,1,5
50,13,8,7
51,2,13,4
52,13,6,6
53,12,15,5
54,7,3,2
55,10,1,6
56,11,14,2
57,15,13,3
58,13,15,6
59,13,8,5
60,2,15,7
61,10,3,1
62,5,7,5
63,6,13,6
64,8,12,4
65,7,5,4
66,6,5,7
67,11,9,4
68,2,5,5
69,2,13,1
70,5,5,1
71,6,3,1
72,3,15,6
73,15,12,1
74,9,3,4
75,2,2,3
76,3,8,3
77,2,8,5
78,6,1,4
