name,x,y,z
1,10,15,4
2,6,15,3
3,7,5,3
4,4,11,2
5,7,15,3
6,3,14,4
7,3,7,6
8,14,4,5
9,4,1,6
10,14,13,4
11,4,14,2
12,2,10,4
13,3,2,2
14,12,5,7
15,10,5,2
16,10,9,7
17,14,6,3
18,11,8,3
19,9,1,4
20,2,6,4
21,10,12,7
22,10,4,6
23,10,1,3
24,7,8,5
25,7,13,2
26,16,14,6
27,9,8,2
28,4,15,6
29,16,2,5
30,16,15,6
31,7,12,6
32,4,11,1
33,16,6,4
34,15,5,7
35,12,3,5
36,3,2,5
37,8,2,4
38,9,8,6
39,5,4,6
40,5,13,3
41,2,7,1
42,10,12,5
43,2,11,1
44,4,3,5
45,10,1,2
46,15,14,6
47,4,2,7
48,13,11,3
49,14,3,3
50,3,11,1
51,10,6,2
52,9,2,4
53,1,15,5
54,4,8,7
55,6,7,2
56,12,10,5
57,2,9,6
58,12,5,3
59,16,8,4
60,8,14,4
61,14,12,6
62,6,5,2
63,9,2,2
64,14,14,2
65,14,15,2
66,10,10,5
67,10,8,2
68,2,4,2
69,8,8,5
70,2,8,5
71,7,2,4
72,10,3,6
73,5,6,3
74,4,10,1
75,11,11,6
76,7,15,4
77,1,3,2
78,16,10,1
