name,x,y,z
1,1,5,5
2,11,13,6
3,2,2,3
4,9,5,3
5,12,12,7
6,9,8,7
7,8,9,5
8,6,11,7
9,12,12,3
10,8,14,5
11,10,2,1
12,1,2,2
13,2,2,6
14,14,4,2
15,15,3,4
16,15,7,2
17,16,7,4
18,9,2,4
19,10,10,1
20,9,1,4
21,6,5,7
22,7,4,4
23,10,10,3
24,9,4,2
25,14,9,1
26,15,11,1
27,9,11,2
28,11,2,6
29,5,1,6
30,5,6,4
31,6,14,4
32,14,2,1
33,16,15,5
34,3,5,6
35,3,5,3
36,12,3,7
37,15,13,6
38,2,14,1
39,5,6,3
40,4,11,6
41,2,8,4
42,4,3,6
43,15,3,6
44,13,6,6
45,13,7,3
46,14,2,4
47,15,11,7
48,4,4,1
49,14,11,6
50,4,12,5
51,7,10,2
52,15,9,5
53,11,15,3
54,16,9,3
55,2,8,1
56,5,3,6
57,6,11,5
58,15,5,1
59,7,15,3
60,12,4,5
61,16,12,4
62,13,10,5
63,6,10,3
64,7,11,6
65,15,8,2
66,15,5,6
67,7,14,2
68,13,9,4
69,7,8,4
70,13,11,3
71,15,10,5
72,5,5,6
73,6,2,2
74,7,7,3
75,15,3,2
76,9,9,2
77,11,2,7
78,13,13,2
