name,x,y,z
1,4,15,4
2,14,4,7
3,12,11,5
4,6,10,3
5,2,6,4
6,14,12,7
7,15,6,7
8,7,11,3
9,8,8,2
10,16,3,7
11,5,15,6
12,10,9,5
13,9,12,7
14,15,13,1
15,4,9,7
16,8,14,1
17,5,6,2
18,15,14,6
19,16,7,6
20,4,10,7
21,12,9,5
22,1,2,7
23,10,2,1
24,13,13,4
25,8,13,5
26,6,14,6
27,3,10,7
28,4,9,3
29,6,6,7
30,7,8,7
31,10,7,6
32,4,10,1
33,8,1,3
34,5,3,3
35,5,12,5
36,9,3,1
37,5,2,4
38,10,1,7
39,15,4,2
40,1,1,1
41,7,15,7
42,2,15,7
43,10,14,5
44,14,13,6
45,7,3,2
46,11,6,1
47,9,7,7
48,2,12,7
49,16,9,1
50,3,4,2
51,2,6,3
52,14,3,6
53,8,1,4
54,8,14,5
55,1,3,1
56,9,10,4
57,13,8,5
58,11,13,5
59,14,3,2
60,1,14,3
61,11,7,6
62,10,10,1
63,12,14,1
64,15,9,4
65,15,5,7
66,11,8,2
67,11,10,6
68,8,2,3
69,5,5,4
70,5,7,5
71,6,4,5
72,16,7,3
73,16,5,7
74,15,3,2
75,13,11,5
76,11,3,3
77,1,2,1
78,4,14,4
