name,x,y,z
1,2,11,2
2,7,2,5
3,8,1,7
4,7,9,4
5,8,7,1
6,3,2,3
7,6,14,4
8,14,1,2
9,8,4,5
10,5,1,1
11,12,7,2
12,6,1,4
13,9,6,1
14,6,6,3
15,5,7,6
16,11,5,7
17,4,15,1
18,2,6,2
19,9,6,6
20,15,9,2
21,3,1,3
22,14,5,6
23,13,13,5
24,7,14,6
25,2,3,6
26,11,10,1
27,6,8,7
28,15,8,6
29,12,3,5
30,13,14,3
31,5,13,1
32,1,11,3
33,10,3,2
34,9,6,3
35,5,10,4
36,7,4,7
37,1,10,4
38,15,9,6
39,2,13,2
40,6,11,1
41,7,7,4
42,10,13,6
43,7,10,1
44,4,9,7
45,14,3,5
46,13,2,3
47,6,10,2
48,16,3,5
49,5,5,6
50,2,8,5
51,13,8,2
52,9,2,3
53,6,4,3
54,11,2,5
55,8,4,2
56,8,3,6
57,7,13,5
58,3,15,7
59,9,2,5
60,14,5,7
61,7,7,3
62,10,15,5
63,14,4,5
64,15,2,5
65,13,10,4
66,12,3,7
67,16,2,7
68,13,4,7
69,8,14,1
70,2,4,6
71,14,4,4
72,14,1,1
73,2,8,7
74,8,14,6
75,8,4,6
76,12,14,6
77,2,2,7
78,7,15,5
