name,x,y,z
1,9,4,2
2,5,2,4
3,5,1,6
4,7,13,6
5,3,2,1
6,16,9,1
7,5,4,1
8,9,12,7
9,1,4,3
10,10,6,4
11,3,1,6
12,9,15,2
13,10,10,4
14,5,7,4
15,16,10,3
16,15,2,6
17,14,8,1
18,13,9,5
19,13,11,6
20,10,11,6
21,11,5,7
22,11,8,4
23,7,12,3
24,16,11,3
25,6,12,1
26,1,3,7
27,10,13,7
28,6,2,6
29,15,12,6
30,4,2,7
31,6,1,4
32,5,12,4
33,8,7,5
34,12,7,2
35,4,5,3
36,14,13,3
37,8,13,3
38,7,8,3
39,13,2,4
40,8,12,1
41,6,11,2
42,4,3,3
43,11,14,3
44,10,1,2
45,3,2,3
46,2,11,7
47,5,12,1
48,6,8,4
49,3,2,2
50,10,14,6
51,3,8,5
52,6,12,6
53,16,9,5
54,2,14,4
55,16,8,3
56,13,8,3
57,13,5,2
58,2,15,4
59,2,11,1
60,6,5,1
61,7,1,4
62,15,15,2
63,10,14,5
64,2,10,3
65,2,4,1
66,2,4,4
67,11,6,7
68,14,13,7
69,9,4,1
70,12,13,4
71,8,11,1
72,15,5,3
73,15,12,5
74,15,1,1
75,12,14,7
76,16,9,7
77,2,4,6
78,8,9,6
