name,x,y,z
1,14,15,4
2,11,12,3
3,15,7,1
4,16,11,4
5,5,10,1
6,2,13,4
7,9,1,7
8,16,4,5
9,7,7,5
10,14,9,1
11,14,2,4
12,6,4,7
13,15,15,2
14,6,15,6
15,16,13,6
16,7,4,1
17,7,1,5
18,6,8,1
19,1,8,2
20,1,4,5
21,3,8,2
22,7,7,3
23,16,3,5
24,1,14,3
25,4,4,3
26,16,1,2
27,1,1,2
28,16,4,2
29,13,1,3
30,1,6,1
31,4,12,3
32,11,6,2
33,12,10,7
34,1,4,7
35,15,11,2
36,4,12,5
37,13,12,6
38,13,6,3
39,14,10,2
40,3,6,7
41,4,2,1
42,15,6,7
43,11,3,4
44,10,5,4
45,11,7,4
46,9,11,4
47,10,15,6
48,3,10,2
49,6,13,1
50,14,12,5
51,13,14,3
52,12,8,6
53,10,9,2
54,14,10,6
55,16,14,6
56,14,13,2
57,14,14,5
58,14,6,4
59,10,6,3
60,11,1,2
61,13,9,5
62,2,7,3
63,7,11,2
64,10,12,4
65,8,3,2
66,6,7,2
67,8,1,4
68,13,11,5
69,7,12,3
70,6,8,6
71,4,7,5
72,10,15,7
73,12,5,1
74,13,10,4
75,4,11,1
76,3,3,1
77,7,15,2
78,6,5,7
