name,x,y,z
1,13,1,2
2,9,3,1
3,2,8,7
4,16,3,5
5,12,11,5
6,12,13,2
7,12,12,5
8,5,12,6
9,10,15,4
10,1,15,5
11,4,2,5
12,1,6,4
13,2,14,7
14,12,9,5
15,12,7,4
16,6,1,7
17,6,2,7
18,4,14,6
19,4,1,2
20,15,4,7
21,9,14,7
22,1,6,3
23,3,5,5
24,9,8,6
25,16,9,5
26,4,13,2
27,15,13,1
28,16,8,5
29,1,9,3
30,9,12,5
31,15,3,6
32,5,8,5
33,11,3,3
34,16,5,2
35,14,15,3
36,6,13,5
37,2,6,2
38,16,13,5
39,15,8,7
40,6,10,6
41,12,4,6
42,15,6,2
43,5,8,2
44,14,5,3
45,3,2,2
46,9,1,7
47,13,11,6
48,10,14,7
49,14,12,2
50,11,6,6
51,5,10,6
52,13,4,2
53,14,12,1
54,16,3,2
55,10,4,6
56,2,2,7
57,8,8,5
58,13,11,1
59,16,8,6
60,6,12,5
61,14,5,6
62,16,4,2
63,14,13,5
64,7,3,5
65,2,6,1
66,7,12,6
67,6,2,5
68,5,4,6
69,1,12,5
70,1,9,7
71,15,6,5
72,5,15,7
73,11,5,4
74,9,14,1
75,13,4,1
76,9,4,7
77,8,12,7
78,2,7,4
