name,x,y,z
1,11,6,2
2,13,7,6
3,3,4,5
4,8,8,1
5,16,12,6
6,15,6,3
7,3,13,5
8,1,11,6
9,1,4,2
10,2,14,1
11,5,3,6
12,10,6,7
13,2,8,4
14,8,10,4
15,9,13,7
16,13,2,4
17,5,10,2
18,1,7,2
19,10,10,3
20,4,3,6
21,8,3,7
22,15,12,4
23,15,9,2
24,13,8,3
25,9,5,6
26,8,2,7
27,2,5,7
28,2,7,1
29,11,4,5
30,4,12,7
31,12,5,7
32,10,5,4
33,9,5,1
34,7,12,6
35,12,10,7
36,5,8,5
37,5,15,6
38,13,4,2
39,7,9,5
40,14,13,3
41,13,15,4
42,16,11,7
43,6,10,4
44,16,14,4
45,11,11,6
46,3,10,4
47,1,14,1
48,1,6,4
49,3,11,1
50,4,5,3
51,6,11,6
52,8,13,1
53,10,2,7
54,2,15,4
55,1,11,3
56,14,4,5
57,15,2,3
58,1,8,1
59,7,12,5
60,13,15,6
61,5,12,1
62,11,12,2
63,7,9,3
64,12,1,3
65,1,15,2
66,13,13,2
67,8,12,3
68,4,7,6
69,11,14,3
70,1,10,1
71,14,1,3
72,3,1,6
73,9,15,4
74,8,6,5
75,5,1,5
76,7,15,6
77,11,9,4
78,12,11,2
