name,x,y,z
1,11,2,3
2,12,10,1
3,3,15,6
4,13,5,4
5,5,8,7
6,1,14,1
7,8,8,3
8,8,3,7
9,4,10,4
10,9,2,2
11,3,4,3
12,6,11,2
13,13,14,7
14,5,5,4
15,15,3,1
16,10,1,3
17,9,13,3
18,15,11,6
19,16,3,3
20,7,10,7
21,12,12,6
22,9,6,4
23,10,8,2
24,7,5,2
25,14,10,3
26,1,12,3
27,2,13,5
28,8,1,7
29,2,15,1
30,16,1,4
31,5,8,4
32,2,13,6
33,3,3,1
34,13,2,7
35,9,8,3
36,4,15,2
37,2,14,4
38,4,13,1
39,6,5,2
40,7,14,6
41,11,8,4
42,16,11,3
43,12,11,7
44,4,3,3
45,8,15,1
46,16,5,5
47,12,7,1
48,12,9,1
49,1,11,2
50,3,7,5
51,10,12,1
52,12,15,4
53,1,2,5
54,14,5,4
55,1,5,2
56,11,1,1
57,16,7,5
58,12,2,1
59,14,10,4
60,8,3,3
61,9,2,1
62,12,1,3
63,14,14,3
64,6,15,2
65,11,1,3
66,1,9,5
67,7,9,2
68,5,6,6
69,9,11,4
70,2,15,5
71,16,13,3
72,9,14,5
73,16,6,5
74,6,7,5
75,7,6,5
76,6,11,3
77,1,7,7
78,8,1,3
