name,x,y,z
1,15,3,1
2,4,4,2
3,13,9,5
4,5,10,2
5,16,1,5
6,5,1,2
7,4,1,5
8,4,8,5
9,7,9,5
10,13,7,7
11,10,14,4
12,3,12,6
13,15,2,5
14,10,12,4
15,13,12,3
16,3,5,1
17,3,8,5
18,3,2,1
19,2,1,7
20,13,4,4
21,5,7,4
22,1,10,1
23,8,7,7
24,11,15,4
25,10,10,5
26,11,14,7
27,15,4,7
28,12,7,7
29,7,12,4
30,9,9,7
31,16,1,7
32,12,2,3
33,7,3,3
34,2,14,2
35,14,3,3
36,2,11,5
37,2,6,3
38,1,15,4
39,12,13,4
40,10,4,2
41,6,1,4
42,8,12,3
43,6,4,7
44,5,1,3
45,3,1,6
46,1,11,3
47,1,12,5
48,1,3,1
49,4,10,6
50,6,9,1
51,1,12,7
52,14,1,6
53,6,12,7
54,16,12,5
55,7,10,2
56,13,3,5
57,7,1,7
58,14,1,4
59,6,15,4
60,9,7,7
61,1,3,6
62,13,9,3
63,3,3,4
64,12,8,3
65,10,8,4
66,13,8,2
67,15,9,5
68,1,2,7
69,5,13,4
70,4,7,4
71,4,15,2
72,5,4,7
73,10,3,5
74,11,7,7
75,2,4,3
76,4,8,2
77,12,3,5
78,16,11,5
79,5,9,1
80,4,7,6
81,9,11,7
82,10,15,3
83,4,10,5
84,6,10,3
85,7,7,4
86,6,3,1
87,3,15,7
88,5,6,7
89,6,11,5
90,7,2,3
91,2,13,6
92,3,12,1
93,13,6,3
94,8,1,1
95,5,10,6
96,11,11,7
97,14,2,3
98,3,11,1
