name,x,y,z
1,3,8,4
2,4,15,5
3,6,8,7
4,5,11,5
5,11,7,7
6,16,14,2
7,9,12,4
8,14,10,4
9,8,11,6
10,3,12,6
11,11,2,4
12,15,10,1
13,7,1,5
14,12,9,2
15,14,13,1
16,5,7,3
17,8,11,5
18,1,11,4
19,10,2,4
20,1,10,2
21,1,4,2
22,16,13,2
23,12,9,6
24,2,11,7
25,11,13,4
26,13,6,2
27,3,14,2
28,13,6,4
29,12,4,1
30,6,9,5
31,11,3,3
32,13,2,5
33,12,4,4
34,4,5,5
35,10,8,6
36,9,8,6
37,1,14,6
38,9,10,7
39,7,7,4
40,7,7,3
41,14,14,4
42,2,1,4
43,3,2,4
44,9,6,5
45,5,9,7
46,13,13,6
47,6,13,5
48,8,2,6
49,1,1,4
50,11,14,4
51,13,1,2
52,13,9,3
53,10,15,5
54,11,11,2
55,11,13,3
56,11,7,6
57,13,5,6
58,7,6,7
59,15,14,2
60,14,3,6
61,15,6,5
62,14,14,6
63,14,2,7
64,5,10,4
65,4,6,2
66,7,5,7
67,14,4,6
68,14,2,2
69,1,13,6
70,5,2,6
71,10,12,6
72,1,8,5
73,8,2,5
74,8,9,5
75,9,2,3
76,2,13,1
77,3,10,1
78,8,9,3
79,1,3,4
80,13,2,1
81,10,5,4
82,9,13,5
83,13,3,5
84,12,14,4
85,11,5,6
86,15,11,4
87,9,3,6
88,2,9,3
89,6,7,1
90,13,2,6
91,5,15,7
92,4,14,7
93,1,8,4
94,6,13,3
95,12,8,6
96,5,8,6
97,5,6,5
98,13,10,4
