name,x,y,z
1,9,15,4
2,3,9,7
3,1,15,4
4,10,14,2
5,13,6,2
6,6,15,3
7,3,11,3
8,4,9,1
9,16,8,6
10,1,3,4
11,11,7,7
12,15,3,3
13,8,8,5
14,9,11,1
15,12,7,2
16,15,12,4
17,10,1,1
18,11,13,2
19,12,10,5
20,2,10,1
21,6,6,5
22,3,4,5
23,6,4,7
24,6,14,1
25,6,4,1
26,10,15,7
27,10,13,3
28,15,15,4
29,3,14,5
30,7,7,2
31,4,10,4
32,14,9,7
33,9,8,7
34,10,14,4
35,7,3,3
36,3,6,6
37,5,7,6
38,16,11,1
39,10,2,6
40,14,3,5
41,13,1,3
42,9,13,4
43,5,14,4
44,8,6,6
45,1,6,4
46,15,5,1
47,10,3,2
48,13,8,3
49,7,2,3
50,14,15,1
51,2,7,5
52,7,13,7
53,8,10,6
54,3,12,6
55,14,8,7
56,11,3,6
57,15,8,2
58,3,13,6
59,5,15,1
60,4,8,2
61,8,4,4
62,12,6,1
63,2,15,3
64,11,15,1
65,2,1,6
66,12,2,1
67,9,7,3
68,4,10,1
69,15,15,6
70,2,9,3
71,11,1,4
72,6,4,2
73,9,9,4
74,3,3,5
75,2,2,3
76,13,10,7
77,6,12,6
78,7,2,6
79,7,12,5
80,5,13,7
81,8,6,5
82,3,2,5
83,5,6,6
84,13,13,7
85,5,5,2
86,12,5,2
87,13,7,4
88,2,6,7
89,5,12,2
90,1,1,6
91,14,1,1
92,2,9,1
93,13,13,3
94,4,6,2
95,2,10,3
96,13,9,5
97,16,15,4
98,5,14,3
