name,x,y,z
1,4,15,3
2,14,6,6
3,14,11,5
4,6,11,4
5,12,5,7
6,8,8,3
7,9,2,5
8,15,7,4
9,10,3,1
10,2,14,3
11,7,9,7
12,13,1,2
13,7,6,6
14,9,14,6
15,8,1,2
16,12,15,1
17,13,2,3
18,5,12,5
19,16,14,6
20,3,15,3
21,2,14,6
22,3,2,7
23,14,1,5
24,16,15,4
25,16,1,4
26,6,8,6
27,11,4,6
28,9,3,5
29,11,9,7
30,6,3,1
31,2,13,4
32,4,9,5
33,1,14,1
34,7,13,5
35,12,11,6
36,12,13,3
37,9,4,2
38,5,13,3
39,6,4,7
40,6,3,3
41,4,2,3
42,7,14,3
43,14,6,3
44,4,10,6
45,14,9,2
46,7,15,5
47,13,11,1
48,9,14,7
49,12,2,4
50,10,13,6
51,9,12,4
52,16,1,2
53,1,9,2
54,10,3,6
55,15,11,1
56,3,11,3
57,15,5,7
58,7,6,2
59,1,8,7
60,6,5,6
61,10,9,3
62,12,1,2
63,12,6,6
64,14,10,7
65,15,3,2
66,2,10,6
67,8,2,2
68,1,5,1
69,16,2,7
70,2,6,7
71,16,2,2
72,16,3,4
73,1,7,5
74,11,14,6
75,15,7,5
76,8,4,7
77,15,12,6
78,4,12,1
79,1,3,3
80,8,9,2
81,14,5,7
82,1,6,4
83,3,10,6
84,13,10,1
85,7,15,1
86,11,9,6
87,14,13,3
88,10,7,6
89,10,11,6
90,9,11,2
91,12,15,3
92,8,14,6
93,3,4,6
94,12,4,5
95,2,10,4
96,15,8,6
97,14,1,2
98,3,9,2
