name,x,y,z
1,3,3,3
2,7,10,7
3,15,5,1
4,1,1,6
5,16,12,2
6,1,15,6
7,9,13,1
8,3,14,1
9,13,7,1
10,7,13,1
11,4,3,7
12,14,15,6
13,15,4,2
14,16,5,5
15,16,9,1
16,9,12,7
17,8,11,3
18,11,14,5
19,12,4,6
20,5,4,3
21,10,12,2
22,6,10,7
23,1,3,3
24,13,11,4
25,11,7,4
26,13,11,7
27,10,5,6
28,9,6,7
29,6,5,5
30,6,13,2
31,13,7,3
32,12,11,5
33,14,2,3
34,16,7,4
35,6,2,2
36,3,6,3
37,14,3,7
38,4,6,2
39,14,6,1
40,4,3,6
41,13,10,3
42,11,14,7
43,12,3,3
44,16,6,6
45,12,10,5
46,7,12,1
47,6,5,7
48,5,7,7
49,10,12,4
50,5,10,6
51,3,13,4
52,3,10,1
53,16,6,5
54,6,15,6
55,16,13,4
56,15,13,7
57,15,7,6
58,11,13,1
59,15,14,5
60,3,7,7
61,4,10,1
62,12,15,7
63,16,13,5
64,15,12,4
65,1,10,5
66,8,2,2
67,14,9,5
68,12,4,4
69,11,12,1
70,15,2,3
71,2,6,7
72,15,5,3
73,4,11,1
74,13,1,3
75,8,1,2
76,16,3,1
77,14,3,1
78,4,11,2
79,8,11,6
80,5,7,3
81,4,13,6
82,12,8,4
83,10,6,3
84,4,14,2
85,6,15,5
86,9,12,5
87,8,10,2
88,15,9,4
89,12,15,5
90,4,15,2
91,1,8,6
92,2,12,5
93,5,4,1
94,12,3,1
95,16,8,1
96,12,4,2
97,3,1,3
98,12,14,2
