name,x,y,z
1,7,7,5
2,2,8,2
3,1,1,2
4,14,1,1
5,3,4,5
6,1,8,4
7,8,8,2
8,7,5,2
9,10,3,1
10,8,8,3
11,16,8,7
12,10,1,3
13,13,14,5
14,7,2,7
15,2,11,1
16,4,3,6
17,13,10,5
18,4,12,5
19,13,1,2
20,12,13,4
21,15,8,6
22,15,13,6
23,13,11,7
24,5,2,1
25,7,14,1
26,14,8,7
27,15,6,6
28,10,1,4
29,1,5,1
30,10,10,1
31,5,10,6
32,9,12,7
33,13,11,1
34,11,5,3
35,12,9,5
36,9,11,7
37,8,3,7
38,16,4,3
39,11,11,2
40,7,7,2
41,16,14,6
42,16,15,6
43,12,7,3
44,5,6,7
45,11,3,3
46,10,12,7
47,7,3,4
48,15,14,2
49,6,6,3
50,1,1,4
51,2,1,4
52,9,1,4
53,15,3,4
54,6,14,5
55,14,6,4
56,3,4,7
57,14,3,5
58,14,4,3
59,13,14,2
60,5,3,3
61,10,8,3
62,10,12,2
63,11,5,4
64,2,11,3
65,13,2,3
66,16,7,5
67,13,6,2
68,16,6,6
69,5,13,2
70,7,3,7
71,1,8,7
72,3,4,4
73,5,2,5
74,4,11,4
75,2,7,1
76,5,3,1
77,1,3,7
78,16,1,2
79,4,3,7
80,11,5,5
81,14,5,5
82,10,15,5
83,4,1,7
84,6,9,1
85,16,13,4
86,2,14,3
87,12,11,6
88,4,13,6
89,2,2,5
90,10,2,5
91,2,10,1
92,8,9,3
93,12,8,6
94,8,10,1
95,16,11,1
96,11,7,2
97,5,13,4
98,6,13,7
