name,x,y,z
1,2,8,3
2,11,7,7
3,15,5,7
4,1,15,2
5,5,13,2
6,10,5,1
7,12,13,7
8,2,4,2
9,3,14,3
10,12,5,6
11,11,13,6
12,11,6,3
13,5,11,7
14,4,4,4
15,13,8,4
16,9,2,6
17,5,6,3
18,10,13,6
19,6,4,4
20,13,10,7
21,1,12,4
22,1,8,1
23,8,13,1
24,6,7,5
25,7,5,5
26,10,1,2
27,8,4,3
28,16,9,5
29,13,4,5
30,10,9,7
31,3,6,2
32,11,9,6
33,10,1,1
34,6,6,7
35,8,2,3
36,9,12,5
37,14,12,6
38,16,9,3
39,3,5,2
40,8,5,6
41,15,7,2
42,3,10,6
43,4,8,5
44,14,14,1
45,6,8,2
46,16,7,1
47,11,2,2
48,4,10,3
49,7,13,4
50,11,10,5
51,10,3,1
52,14,2,6
53,8,6,2
54,16,7,7
55,13,7,6
56,7,10,1
57,15,14,7
58,5,6,4
59,8,12,5
60,14,7,2
61,8,5,5
62,13,12,4
63,7,13,2
64,12,14,6
65,12,7,1
66,5,15,3
67,1,6,1
68,3,12,1
69,4,1,7
70,5,3,1
71,14,8,4
72,8,15,6
73,6,8,3
74,14,7,5
75,14,9,5
76,9,13,1
77,13,5,1
78,9,12,7
79,12,7,2
80,13,15,5
81,4,12,5
82,9,5,1
83,1,4,3
84,4,9,1
85,3,14,5
86,4,5,3
87,4,9,5
88,13,10,4
89,15,13,6
90,2,4,5
91,11,12,2
92,12,3,5
93,2,12,7
94,11,7,2
95,3,5,4
96,16,6,6
97,6,3,6
98,13,14,3
