name,x,y,z
1,15,1,5
2,1,11,6
3,15,13,3
4,16,2,2
5,13,3,7
6,8,15,1
7,8,10,7
8,6,8,7
9,13,7,7
10,2,1,4
11,7,7,6
12,1,5,5
13,4,7,4
14,8,11,7
15,12,8,2
16,7,14,3
17,8,3,2
18,10,3,6
19,3,3,7
20,3,3,5
21,3,4,7
22,6,13,5
23,12,3,7
24,7,1,2
25,13,6,5
26,3,8,1
27,2,8,1
28,2,4,3
29,12,9,1
30,8,2,7
31,4,11,2
32,11,11,3
33,6,1,5
34,13,6,3
35,2,9,6
36,1,13,1
37,12,2,4
38,14,9,2
39,1,2,2
40,9,12,6
41,16,8,4
42,8,5,6
43,11,9,4
44,7,10,3
45,6,6,2
46,2,11,7
47,15,1,6
48,14,13,1
49,5,7,3
50,13,7,1
51,13,8,5
52,2,2,1
53,14,8,5
54,8,10,5
55,8,14,6
56,16,4,1
57,14,7,2
58,7,15,6
59,5,10,6
60,13,9,4
61,12,4,5
62,11,7,1
63,5,13,3
64,7,4,5
65,2,7,5
66,15,12,6
67,13,3,6
68,16,4,2
69,1,7,3
70,16,4,5
71,2,6,4
72,15,13,4
73,11,12,2
74,4,12,4
75,4,3,1
76,13,4,3
77,1,1,1
78,5,6,1
79,15,9,2
80,16,13,7
81,8,11,2
82,10,4,2
83,7,13,2
84,10,4,1
85,14,10,5
86,3,6,5
87,12,4,1
88,1,12,5
89,3,13,7
90,1,8,4
91,12,15,3
92,11,3,6
93,11,6,4
94,4,12,5
95,16,13,6
96,5,14,6
97,2,13,7
98,3,3,2
