name,x,y,z
1,16,13,2
2,14,14,4
3,5,11,6
4,11,13,5
5,1,14,2
6,16,15,3
7,5,9,1
8,6,7,5
9,11,2,5
10,10,11,7
11,10,7,1
12,11,8,7
13,14,13,3
14,13,15,5
15,8,13,2
16,3,1,6
17,7,11,5
18,13,2,5
19,13,12,2
20,15,5,2
21,14,7,2
22,6,2,6
23,3,7,2
24,14,15,4
25,8,14,1
26,13,6,3
27,16,12,5
28,9,5,6
29,3,10,1
30,1,3,7
31,7,4,2
32,8,2,1
33,1,1,7
34,12,15,4
35,2,14,1
36,15,13,1
37,5,5,5
38,2,4,1
39,3,8,1
40,14,11,1
41,16,6,3
42,10,10,3
43,10,6,7
44,14,12,4
45,13,14,6
46,4,10,6
47,7,9,3
48,12,2,5
49,9,5,1
50,7,7,5
51,1,8,2
52,3,14,6
53,1,3,2
54,10,13,5
55,5,8,1
56,6,6,4
57,2,11,7
58,4,12,1
59,13,15,7
60,10,1,3
61,6,15,1
62,12,1,2
63,1,5,4
64,2,9,3
65,16,9,1
66,6,9,2
67,7,4,1
68,10,2,6
69,13,3,5
70,8,3,4
71,1,5,7
72,3,3,1
73,3,6,5
74,14,15,1
75,10,4,6
76,9,1,5
77,7,13,7
78,2,5,3
79,5,5,7
80,7,12,3
81,8,8,5
82,16,7,2
83,16,10,2
84,8,5,3
85,15,13,7
86,4,2,3
87,11,9,3
88,4,3,7
89,12,8,6
90,8,1,5
91,16,3,7
92,9,14,7
93,16,10,7
94,3,12,1
95,1,9,2
96,12,5,7
97,6,7,3
98,16,4,3
