name,x,y,z
1,2,5,5
2,10,13,6
3,5,4,2
4,9,8,5
5,3,6,2
6,13,10,4
7,11,12,3
8,7,3,5
9,12,2,7
10,16,10,5
11,3,1,3
12,16,5,5
13,15,10,2
14,6,4,2
15,12,1,2
16,1,1,6
17,10,7,1
18,12,8,7
19,3,14,4
20,1,1,5
21,8,12,6
22,14,4,1
23,16,8,7
24,5,13,6
25,2,9,7
26,13,7,4
27,4,2,7
28,7,8,4
29,6,4,6
30,1,6,2
31,14,1,7
32,7,2,6
33,10,12,1
34,4,13,5
35,1,1,3
36,8,2,1
37,4,10,2
38,14,12,2
39,1,10,7
40,8,6,2
41,9,1,5
42,1,3,1
43,16,12,5
44,5,4,3
45,4,7,7
46,7,7,7
47,4,8,4
48,13,2,7
49,2,3,3
50,3,5,4
51,14,13,6
52,6,9,7
53,16,11,2
54,1,5,1
55,5,7,1
56,6,2,2
57,4,2,6
58,9,13,2
59,15,9,4
60,6,8,1
61,10,15,5
62,1,9,1
63,13,13,5
64,9,14,4
65,16,12,7
66,8,6,3
67,12,3,6
68,16,12,3
69,8,1,4
70,11,2,5
71,11,9,1
72,5,11,5
73,9,2,3
74,2,12,5
75,3,12,3
76,15,1,1
77,11,14,2
78,1,15,7
79,3,15,2
80,1,15,4
81,9,8,7
82,10,3,2
83,14,7,3
84,6,13,6
85,5,8,2
86,7,5,5
87,11,8,7
88,4,6,1
89,9,7,6
90,8,4,3
91,12,11,4
92,4,4,5
93,14,6,1
94,1,15,1
95,9,3,6
96,4,13,1
97,10,1,5
98,8,11,7
