name,x,y,z
1,1,3,1
2,12,9,2
3,12,11,4
4,10,7,1
5,6,10,4
6,14,4,2
7,11,4,1
8,5,9,7
9,8,6,2
10,2,15,3
11,16,13,5
12,6,8,7
13,9,2,2
14,8,15,7
15,8,14,5
16,2,3,4
17,5,5,3
18,15,10,5
19,4,5,3
20,1,5,4
21,13,13,4
22,12,13,2
23,6,5,2
24,10,5,5
25,7,12,5
26,8,15,6
27,15,14,1
28,10,14,5
29,4,2,3
30,11,10,4
31,12,7,7
32,6,7,4
33,1,7,6
34,5,3,2
35,11,1,2
36,1,11,3
37,9,3,7
38,13,5,7
39,16,6,1
40,3,2,2
41,16,6,5
42,14,14,2
43,8,14,1
44,5,6,2
45,16,1,6
46,16,13,7
47,7,3,1
48,11,15,4
49,10,13,1
50,8,6,4
51,9,4,2
52,12,13,1
53,4,10,7
54,12,7,2
55,4,15,6
56,1,12,6
57,12,7,1
58,9,15,3
59,6,1,5
60,10,10,3
61,8,11,4
62,11,6,2
63,10,3,2
64,16,14,3
65,8,3,1
66,8,2,2
67,6,9,2
68,3,5,3
69,12,14,7
70,1,1,4
71,12,6,6
72,13,12,7
73,9,8,5
74,4,11,2
75,15,12,4
76,12,8,4
77,11,1,3
78,6,12,5
79,1,2,5
80,2,10,1
81,10,9,1
82,11,13,2
83,9,6,6
84,16,6,7
85,16,9,3
86,7,14,4
87,16,9,7
88,12,15,2
89,2,7,6
90,16,3,2
91,5,12,4
92,9,11,5
93,5,4,6
94,2,6,5
95,4,2,1
96,4,1,5
97,1,5,3
98,15,7,7
