name,x,y,z
1,6,3,6
2,6,5,4
3,15,13,5
4,9,1,1
5,3,12,5
6,10,5,5
7,4,2,3
8,4,9,5
9,9,7,1
10,16,11,6
11,4,11,3
12,10,1,1
13,7,1,1
14,4,11,1
15,4,3,3
16,15,13,1
17,9,3,3
18,14,9,4
19,6,7,7
20,11,2,1
21,2,4,2
22,15,4,2
23,12,6,3
24,1,10,1
25,5,10,7
26,9,5,3
27,5,15,5
28,1,3,4
29,13,11,6
30,16,15,2
31,16,1,7
32,2,15,6
33,16,2,5
34,12,13,1
35,9,14,4
36,14,11,5
37,3,4,2
38,9,10,5
39,1,7,3
40,9,13,6
41,9,2,1
42,2,3,7
43,7,13,1
44,2,4,1
45,10,10,3
46,2,10,1
47,9,3,1
48,1,11,2
49,7,8,5
50,1,3,5
51,12,15,2
52,5,13,5
53,13,5,7
54,3,12,3
55,9,3,5
56,9,6,5
57,7,15,1
58,9,15,5
59,13,15,4
60,9,14,5
61,14,11,7
62,7,9,1
63,6,5,7
64,8,9,2
65,7,15,3
66,5,13,1
67,8,5,3
68,9,10,2
69,11,2,2
70,11,8,1
71,9,10,3
72,15,4,5
73,11,6,2
74,13,9,5
75,14,14,4
76,4,3,6
77,10,4,6
78,7,10,6
79,9,3,7
80,3,11,1
81,6,8,5
82,6,10,4
83,16,4,5
84,14,10,2
85,15,13,4
86,2,3,5
87,16,10,6
88,15,2,5
89,15,9,7
90,2,8,7
91,7,10,1
92,3,14,5
93,2,7,5
94,16,10,7
95,3,2,6
96,2,10,2
97,14,9,6
98,6,10,1
