name,x,y,z
1,11,3,4
2,9,8,3
3,1,3,5
4,3,5,2
5,10,9,2
6,14,14,2
7,4,3,1
8,5,12,2
9,7,10,6
10,8,5,7
11,5,10,7
12,14,9,5
13,13,7,1
14,3,11,6
15,2,9,3
16,14,5,5
17,7,3,4
18,4,12,7
19,14,15,3
20,6,6,5
21,5,7,1
22,11,7,4
23,11,11,2
24,9,6,3
25,13,15,3
26,11,1,6
27,8,1,4
28,5,7,3
29,11,15,7
30,3,15,1
31,4,3,5
32,10,6,3
33,10,1,2
34,5,11,4
35,11,6,1
36,5,12,1
37,9,1,6
38,16,14,3
39,2,5,7
40,10,3,3
41,13,6,6
42,15,8,3
43,8,10,5
44,1,7,5
45,4,11,2
46,8,10,3
47,1,15,2
48,2,1,1
49,12,15,6
50,16,8,4
51,3,6,6
52,10,6,4
53,7,7,7
54,10,9,4
55,14,13,5
56,8,14,5
57,10,7,7
58,12,5,3
59,11,13,2
60,2,11,1
61,4,14,5
62,15,3,3
63,5,13,5
64,11,5,3
65,8,6,7
66,5,11,3
67,15,6,3
68,11,6,7
69,8,15,5
70,8,14,6
71,8,13,1
72,8,13,7
73,4,1,7
74,5,5,7
75,12,14,5
76,8,3,7
77,13,9,3
78,1,7,1
79,6,1,2
80,2,2,1
81,6,13,7
82,12,2,5
83,16,15,5
84,2,8,3
85,8,3,5
86,15,1,7
87,15,15,3
88,11,10,4
89,11,15,1
90,7,1,6
91,6,13,3
92,1,1,2
93,8,13,2
94,2,5,5
95,6,10,3
96,9,15,4
97,10,2,2
98,4,15,2
