name,x,y,z
1,6,4,7
2,6,6,1
3,2,5,4
4,7,14,1
5,9,12,3
6,3,10,5
7,5,8,1
8,2,4,3
9,7,2,5
10,12,5,1
11,10,14,5
12,2,5,7
13,5,12,4
14,14,2,6
15,5,11,6
16,13,8,5
17,10,11,4
18,2,9,2
19,7,9,4
20,13,5,2
21,3,15,7
22,3,15,6
23,2,9,5
24,6,1,6
25,9,2,2
26,7,2,7
27,16,8,1
28,8,7,2
29,9,7,1
30,5,4,1
31,14,1,5
32,14,3,3
33,13,10,1
34,10,3,3
35,12,11,4
36,8,2,7
37,12,9,4
38,4,2,4
39,12,3,7
40,12,3,5
41,15,1,3
42,9,13,3
43,9,8,4
44,3,2,5
45,14,5,6
46,13,1,6
47,16,10,5
48,6,15,3
49,16,4,7
50,8,11,2
51,11,14,4
52,1,6,6
53,13,6,6
54,2,14,2
55,1,14,1
56,8,9,5
57,7,4,4
58,9,9,6
59,14,9,3
60,13,7,1
61,4,11,2
62,2,13,3
63,15,13,1
64,3,2,2
65,9,15,2
66,4,7,3
67,12,11,7
68,16,5,1
69,16,11,2
70,12,9,1
71,11,11,1
72,7,1,6
73,12,5,6
74,1,7,1
75,1,3,2
76,7,10,2
77,6,6,4
78,4,4,6
79,9,5,4
80,6,1,3
81,10,12,6
82,5,9,7
83,9,12,4
84,2,3,2
85,14,3,2
86,3,7,4
87,16,3,7
88,7,7,3
89,12,15,6
90,14,12,7
91,8,10,1
92,1,8,6
93,7,5,3
94,16,3,4
95,13,14,2
96,15,13,3
97,10,9,3
98,4,9,2
