name,x,y,z
1,3,14,4
2,13,9,1
3,7,6,5
4,5,5,1
5,3,1,4
6,8,7,6
7,5,14,4
8,8,12,7
9,7,4,6
10,14,11,3
11,3,3,3
12,4,2,3
13,7,3,6
14,16,7,7
15,10,5,6
16,4,1,2
17,1,2,6
18,7,3,5
19,10,14,4
20,1,3,4
21,9,3,6
22,4,9,7
23,7,4,2
24,12,6,7
25,14,1,1
26,2,12,6
27,3,8,2
28,14,11,6
29,13,6,1
30,14,6,1
31,11,6,2
32,15,1,3
33,2,11,6
34,16,7,4
35,15,11,2
36,7,5,4
37,9,11,4
38,12,3,1
39,13,12,1
40,10,6,4
41,4,12,3
42,2,1,3
43,5,5,5
44,1,1,4
45,16,9,1
46,15,4,6
47,12,15,1
48,3,4,5
49,8,4,3
50,14,11,7
51,16,13,3
52,6,13,3
53,13,5,2
54,16,6,4
55,8,10,7
56,2,14,5
57,8,13,5
58,14,4,2
59,14,8,1
60,14,1,3
61,11,9,5
62,14,7,3
63,4,1,1
64,8,14,6
65,13,10,6
66,12,5,1
67,16,4,4
68,6,15,1
69,11,2,4
70,5,8,7
71,4,13,1
72,13,4,1
73,11,12,4
74,14,15,6
75,4,7,6
76,1,12,3
77,9,8,5
78,12,7,7
79,12,4,4
80,11,5,2
81,14,14,7
82,7,2,5
83,14,7,6
84,8,2,5
85,5,7,7
86,11,12,3
87,9,3,5
88,9,1,2
89,2,3,3
90,6,1,3
91,14,3,5
92,2,8,5
93,13,5,1
94,12,12,6
95,15,15,2
96,3,4,3
97,15,15,3
98,3,4,7
