name,x,y,z
1,6,7,6
2,10,15,5
3,8,3,3
4,5,4,6
5,5,8,5
6,1,13,5
7,9,13,7
8,12,8,2
9,4,4,3
10,2,2,2
11,7,7,2
12,12,15,3
13,3,10,7
14,16,9,7
15,4,12,3
16,14,11,4
17,5,1,4
18,12,5,1
19,1,9,7
20,2,4,5
21,3,1,3
22,6,10,5
23,7,5,7
24,9,4,3
25,11,15,5
26,13,13,4
27,14,3,7
28,10,3,2
29,14,14,4
30,13,7,4
31,6,14,2
32,9,5,4
33,6,9,2
34,16,1,3
35,1,11,7
36,5,15,1
37,4,3,7
38,10,12,3
39,13,11,7
40,1,2,3
41,15,12,2
42,8,10,3
43,5,7,6
44,8,12,2
45,12,9,1
46,3,13,6
47,3,7,2
48,15,10,4
49,4,13,7
50,16,13,4
51,1,12,5
52,11,3,6
53,9,11,7
54,5,5,4
55,10,7,5
56,14,5,1
57,15,15,6
58,10,4,3
59,14,15,4
60,8,9,3
61,16,8,2
62,3,7,3
63,1,14,5
64,16,9,2
65,10,13,3
66,12,1,6
67,7,1,1
68,3,9,6
69,6,14,3
70,1,8,6
71,7,4,4
72,15,6,6
73,3,12,3
74,1,5,4
75,10,3,4
76,1,2,4
77,3,5,3
78,2,5,2
79,9,10,1
80,2,11,5
81,13,4,7
82,16,12,3
83,10,4,5
84,4,4,5
85,13,11,2
86,13,2,4
87,6,4,2
88,1,10,5
89,16,2,3
90,2,12,7
91,10,7,4
92,16,3,5
93,6,13,7
94,10,8,2
95,15,15,3
96,8,7,3
97,2,11,2
98,12,14,5
