name,x,y,z
1,3,4,7
2,10,14,4
3,2,11,2
4,12,8,2
5,15,9,4
6,3,11,7
7,5,9,6
8,1,7,6
9,13,12,1
10,14,7,7
11,2,8,7
12,3,6,2
13,2,11,3
14,10,11,6
15,13,11,3
16,10,4,6
17,12,3,3
18,12,7,2
19,3,14,4
20,3,2,2
21,8,10,4
22,12,10,4
23,1,4,5
24,7,15,4
25,10,1,3
26,16,9,6
27,15,10,2
28,10,14,6
29,11,6,5
30,1,13,2
31,9,12,4
32,11,3,3
33,7,6,2
34,16,8,7
35,3,11,3
36,12,9,4
37,11,6,4
38,6,3,7
39,7,1,4
40,13,8,6
41,6,4,4
42,8,9,6
43,16,7,1
44,5,15,5
45,3,8,7
46,2,3,3
47,5,3,7
48,9,1,2
49,5,7,5
50,14,10,4
51,5,11,6
52,6,4,7
53,10,4,3
54,16,10,1
55,9,10,1
56,1,5,4
57,11,14,1
58,6,15,6
59,8,2,1
60,14,1,6
61,7,9,1
62,10,8,3
63,13,5,4
64,8,12,2
65,12,8,7
66,14,11,3
67,4,3,7
68,3,2,6
69,8,2,3
70,3,6,6
71,8,15,7
72,1,4,3
73,10,11,2
74,16,3,2
75,11,5,1
76,1,14,2
77,12,15,6
78,15,7,7
79,10,4,4
80,10,6,5
81,16,4,1
82,3,4,6
83,7,5,4
84,16,11,7
85,7,14,1
86,4,13,2
87,16,3,6
88,6,14,7
89,7,4,6
90,8,15,3
91,4,11,1
92,13,8,4
93,16,13,6
94,10,9,3
95,7,3,2
96,3,6,3
97,8,13,1
98,8,12,6
