name,x,y,z
1,9,12,1
2,4,3,3
3,4,13,5
4,9,13,5
5,11,8,6
6,12,15,3
7,11,15,5
8,15,11,1
9,7,10,2
10,3,12,5
11,2,11,5
12,6,9,4
13,14,15,1
14,4,2,6
15,9,9,3
16,15,8,3
17,1,13,7
18,14,3,5
19,8,5,1
20,14,15,7
21,3,12,6
22,12,12,2
23,15,9,3
24,9,12,4
25,1,1,7
26,6,2,1
27,10,12,7
28,9,2,4
29,15,8,5
30,1,7,1
31,3,3,2
32,10,3,1
33,2,13,3
34,15,13,3
35,5,1,6
36,16,9,7
37,4,8,4
38,11,6,2
39,1,4,2
40,7,8,4
41,13,8,3
42,3,10,7
43,6,13,7
44,5,10,3
45,12,15,7
46,5,13,2
47,8,8,3
48,10,1,1
49,4,14,6
50,4,3,1
51,12,13,1
52,9,15,5
53,5,10,4
54,12,9,2
55,1,15,3
56,1,1,3
57,14,2,4
58,14,7,3
59,11,4,4
60,3,11,3
61,5,13,1
62,4,3,6
63,13,14,3
64,11,15,4
65,14,1,6
66,11,2,4
67,5,12,2
68,2,7,5
69,12,1,2
70,2,14,5
71,14,15,6
72,4,10,4
73,3,7,6
74,14,5,3
75,1,8,5
76,5,14,2
77,2,1,6
78,4,2,5
79,11,9,5
80,1,9,2
81,11,7,5
82,9,5,1
83,15,3,4
84,3,15,7
85,6,15,1
86,2,3,4
87,5,14,4
88,15,5,4
89,15,3,5
90,8,12,7
91,7,14,4
92,8,6,3
93,11,1,6
94,2,5,5
95,6,7,4
96,6,8,1
97,15,1,3
98,3,1,1
