name,x,y,z
1,15,9,7
2,5,8,3
3,4,2,1
4,5,1,7
5,14,14,7
6,3,4,1
7,11,15,7
8,3,11,5
9,11,4,7
10,11,15,2
11,13,7,3
12,6,2,1
13,11,12,2
14,12,10,7
15,2,3,6
16,5,8,5
17,7,14,6
18,10,12,5
19,2,2,5
20,7,8,3
21,8,4,5
22,9,8,2
23,1,13,6
24,15,15,4
25,2,10,3
26,4,1,7
27,8,10,1
28,9,7,2
29,16,8,5
30,6,10,5
31,14,6,1
32,13,5,5
33,9,15,2
34,9,3,2
35,7,11,2
36,8,12,6
37,2,1,4
38,6,9,2
39,12,5,1
40,16,2,2
41,3,1,3
42,9,12,1
43,1,11,6
44,1,6,5
45,3,15,5
46,16,13,7
47,14,1,5
48,1,4,3
49,16,14,6
50,12,12,2
51,9,6,4
52,6,9,6
53,7,2,2
54,15,12,2
55,10,4,7
56,15,4,7
57,13,15,1
58,5,4,7
59,15,13,2
60,10,14,3
61,8,14,4
62,2,5,3
63,5,12,7
64,4,10,6
65,7,14,1
66,6,11,4
67,5,4,5
68,16,7,5
69,7,8,7
70,7,12,4
71,5,14,7
72,9,15,7
73,5,1,3
74,5,7,2
75,5,2,6
76,13,5,2
77,9,11,6
78,10,12,3
79,11,12,7
80,14,3,2
81,8,3,1
82,1,3,7
83,3,5,3
84,2,15,4
85,2,8,4
86,3,9,1
87,10,5,1
88,11,1,7
89,13,12,1
90,13,10,1
91,4,14,2
92,3,3,7
93,14,8,3
94,14,7,2
95,1,13,3
96,9,7,1
97,7,7,1
98,3,13,4
