name,x,y,z
1,11,2,3
2,12,8,7
3,16,15,1
4,13,8,5
5,10,3,2
6,9,10,6
7,16,2,7
8,10,10,6
9,5,10,4
10,10,11,6
11,7,5,5
12,3,8,7
13,3,6,2
14,7,12,1
15,11,14,2
16,4,1,1
17,12,13,3
18,3,5,1
19,15,1,4
20,2,6,6
21,13,13,6
22,5,6,5
23,11,1,6
24,14,15,6
25,6,6,4
26,1,13,6
27,8,9,3
28,9,1,6
29,2,2,1
30,3,1,6
31,9,2,5
32,13,9,5
33,5,7,6
34,5,13,6
35,6,15,7
36,15,5,4
37,15,8,6
38,8,3,4
39,1,13,3
40,13,15,3
41,16,1,2
42,2,13,6
43,13,13,4
44,12,8,3
45,3,7,4
46,1,12,5
47,3,6,5
48,15,6,1
49,11,12,1
50,1,12,6
51,12,7,1
52,8,5,5
53,6,1,1
54,5,1,4
55,13,2,7
56,15,12,7
57,10,4,7
58,10,13,3
59,4,8,5
60,16,1,3
61,2,11,7
62,9,5,6
63,2,6,4
64,5,11,3
65,15,13,5
66,6,10,7
67,2,10,5
68,4,7,1
69,5,8,2
70,5,12,4
71,9,8,5
72,11,10,3
73,13,2,6
74,9,13,5
75,10,2,6
76,13,7,7
77,9,13,2
78,11,11,1
79,16,12,4
80,7,11,2
81,3,10,2
82,9,12,6
83,14,2,3
84,9,2,1
85,10,12,5
86,1,12,2
87,9,8,3
88,14,8,1
89,10,10,4
90,7,9,6
91,15,12,2
92,16,9,3
93,15,15,3
94,6,6,7
95,1,1,5
96,5,8,7
97,6,8,3
98,15,12,1
