name,x,y,z
1,14,15,4
2,13,7,7
3,12,14,2
4,5,4,7
5,10,8,3
6,9,10,2
7,13,5,7
8,6,7,7
9,13,2,1
10,13,11,7
11,13,11,6
12,6,14,3
13,8,6,4
14,7,4,4
15,16,13,1
16,2,14,6
17,3,8,7
18,16,14,6
19,6,15,7
20,12,14,7
21,12,5,2
22,8,15,4
23,14,2,7
24,14,14,2
25,11,15,3
26,10,6,4
27,13,10,2
28,8,8,2
29,11,13,5
30,3,14,4
31,7,5,4
32,11,14,5
33,3,1,5
34,1,11,5
35,9,3,6
36,12,15,7
37,12,9,3
38,12,13,3
39,4,11,4
40,16,1,3
41,7,3,4
42,12,9,2
43,4,15,6
44,7,6,5
45,14,9,3
46,3,11,4
47,16,13,7
48,15,12,5
49,14,10,4
50,14,8,4
51,15,11,1
52,7,3,7
53,11,7,6
54,6,6,1
55,4,7,2
56,8,10,7
57,12,2,2
58,10,7,2
59,11,8,1
60,16,1,5
61,15,13,5
62,16,9,1
63,6,14,4
64,6,9,7
65,8,2,5
66,16,1,4
67,2,7,6
68,15,10,1
69,3,2,5
70,13,15,2
71,14,2,3
72,6,2,1
73,1,12,5
74,15,7,7
75,14,15,5
76,4,6,4
77,9,9,6
78,7,9,3
79,12,8,5
80,14,7,1
81,6,2,7
82,14,2,4
83,2,12,2
84,5,1,7
85,7,13,2
86,11,15,5
87,16,1,2
88,10,6,5
89,5,11,5
90,4,12,7
91,10,14,5
92,11,15,4
93,14,8,7
94,1,14,3
95,1,2,2
96,12,12,2
97,10,4,3
98,8,12,2
