name,x,y,z
1,2,6,5
2,8,4,1
3,11,10,4
4,15,5,3
5,16,15,4
6,11,7,7
7,10,2,7
8,14,15,5
9,5,12,7
10,3,8,2
11,16,9,3
12,13,11,2
13,11,3,7
14,4,7,5
15,16,7,7
16,15,10,6
17,12,4,2
18,14,6,1
19,15,7,6
20,16,4,7
21,3,10,5
22,5,7,4
23,11,9,5
24,13,14,5
25,14,15,4
26,10,4,7
27,6,1,3
28,11,1,2
29,16,13,4
30,13,13,3
31,5,9,7
32,16,9,1
33,11,8,1
34,4,10,6
35,3,5,3
36,15,13,1
37,15,9,4
38,7,2,2
39,1,10,4
40,11,5,5
41,13,11,3
42,7,10,7
43,8,11,4
44,9,2,4
45,5,9,3
46,16,6,5
47,8,3,1
48,16,2,4
49,9,3,7
50,6,14,7
51,1,5,4
52,14,10,4
53,15,4,7
54,9,14,2
55,13,13,7
56,14,4,2
57,16,8,7
58,8,8,6
59,16,4,1
60,13,5,3
61,13,5,4
62,11,1,3
63,13,6,2
64,10,14,4
65,12,10,1
66,12,2,4
67,7,12,3
68,15,14,6
69,6,4,5
70,9,4,5
71,15,5,5
72,12,8,7
73,3,4,4
74,9,13,7
75,13,11,7
76,13,9,2
77,5,9,5
78,4,14,4
79,7,5,4
80,10,11,5
81,7,10,2
82,1,11,1
83,11,15,5
84,16,1,3
85,7,2,4
86,16,8,3
87,10,3,7
88,1,6,7
89,2,11,4
90,7,4,7
91,5,12,6
92,8,4,4
93,3,10,7
94,13,13,5
95,15,14,7
96,16,10,6
97,7,5,6
98,9,5,1
