name,x,y,z
1,6,4,4
2,15,4,5
3,2,7,2
4,2,6,2
5,11,1,2
6,6,14,1
7,11,6,1
8,3,14,4
9,14,5,5
10,2,3,3
11,2,13,5
12,7,1,6
13,3,9,2
14,4,9,3
15,11,7,3
16,10,1,6
17,2,3,1
18,15,12,6
19,1,10,1
20,13,10,6
21,16,4,3
22,14,15,7
23,16,6,6
24,6,5,1
25,4,1,2
26,16,8,2
27,12,15,3
28,10,14,4
29,7,7,5
30,15,5,2
31,8,7,2
32,9,12,1
33,10,14,3
34,14,9,6
35,9,5,1
36,9,11,2
37,14,8,2
38,1,15,5
39,12,13,3
40,15,8,1
41,14,2,1
42,10,3,4
43,14,11,5
44,5,12,1
45,6,9,5
46,3,8,3
47,2,6,1
48,9,7,6
49,2,2,1
50,1,13,2
51,4,1,1
52,3,3,1
53,4,8,1
54,7,4,6
55,8,6,3
56,13,11,1
57,8,1,3
58,14,13,4
59,15,3,7
60,8,1,5
61,4,3,1
62,10,5,5
63,5,7,2
64,10,14,1
65,3,3,5
66,12,5,2
67,8,1,4
68,16,13,6
69,12,12,7
70,12,2,6
71,13,1,6
72,8,13,5
73,2,4,1
74,8,5,1
75,5,6,1
76,6,11,1
77,2,15,5
78,10,4,7
79,10,10,4
80,16,9,6
81,1,1,2
82,14,11,6
83,7,10,5
84,15,1,3
85,2,11,5
86,16,7,3
87,10,6,3
88,16,9,4
89,15,9,1
90,7,3,1
91,1,2,6
92,7,4,7
93,8,4,2
94,1,3,1
95,10,4,5
96,9,2,1
97,7,10,2
98,10,9,3
