name,x,y,z
1,5,1,2
2,4,6,5
3,14,2,4
4,13,11,3
5,4,5,2
6,1,4,4
7,13,3,3
8,3,15,7
9,4,7,2
10,8,14,3
11,5,2,2
12,3,8,3
13,5,1,4
14,8,15,4
15,14,12,1
16,3,2,1
17,4,15,4
18,13,10,1
19,9,11,5
20,4,13,5
21,8,8,4
22,14,5,2
23,2,15,5
24,1,3,4
25,2,12,6
26,3,4,2
27,12,11,6
28,13,4,1
29,16,15,7
30,8,3,6
31,11,1,3
32,7,15,6
33,6,6,4
34,14,10,6
35,2,13,1
36,6,9,5
37,1,7,2
38,5,15,4
39,9,12,1
40,3,13,1
41,1,3,2
42,9,6,6
43,2,6,6
44,5,6,4
45,15,13,2
46,11,3,4
47,6,12,1
48,4,5,3
49,6,10,1
50,9,2,7
51,11,2,4
52,15,7,1
53,4,4,6
54,5,12,4
55,3,3,6
56,10,1,4
57,4,11,1
58,3,14,3
59,7,7,5
60,7,5,7
61,6,14,4
62,5,8,4
63,7,12,4
64,12,5,4
65,3,9,1
66,7,12,3
67,11,13,2
68,4,14,1
69,10,4,6
70,12,11,4
71,4,3,3
72,14,10,1
73,3,5,2
74,1,8,7
75,12,13,1
76,1,10,1
77,14,5,6
78,7,13,4
79,3,2,5
80,6,10,6
81,5,13,2
82,3,9,4
83,8,5,3
84,13,2,4
85,1,6,1
86,2,4,5
87,5,15,7
88,1,14,2
