name,x,y,z
1,11,8,4
2,14,10,3
3,2,5,7
4,2,11,1
5,10,9,3
6,8,5,1
7,13,11,3
8,12,10,2
9,11,14,7
10,15,5,7
11,5,14,5
12,9,13,2
13,8,6,1
14,14,5,4
15,14,5,3
16,9,2,3
17,6,2,2
18,8,1,2
19,14,6,2
20,14,10,4
21,6,1,5
22,12,9,1
23,1,14,5
24,8,3,5
25,11,9,1
26,5,2,2
27,11,3,4
28,8,9,5
29,12,1,5
30,1,3,2
31,13,9,7
32,5,2,1
33,11,8,6
34,14,15,2
35,8,11,2
36,15,14,4
37,8,3,7
38,1,15,7
39,5,15,1
40,8,2,2
41,6,11,5
42,11,6,4
43,8,4,3
44,16,4,2
45,7,15,1
46,1,3,7
47,8,3,3
48,8,12,2
49,10,12,3
50,15,2,6
51,1,2,3
52,3,13,1
53,1,6,5
54,6,6,3
55,10,8,6
56,12,9,6
57,16,13,1
58,14,12,6
59,3,8,3
60,13,9,5
61,8,12,1
62,1,7,7
63,6,10,4
64,2,9,1
65,1,15,1
66,15,12,6
67,15,11,4
68,10,8,3
69,3,9,4
70,13,2,4
71,12,13,4
72,12,7,3
73,2,9,3
74,14,12,5
75,11,1,2
76,10,8,4
77,14,8,4
78,1,9,6
79,7,4,6
80,14,5,6
81,12,5,2
82,9,7,5
83,13,5,6
84,9,5,2
85,13,1,4
86,14,12,4
87,4,2,7
88,8,14,5
