name,x,y,z
1,2,1,7
2,16,5,2
3,6,6,1
4,8,1,1
5,13,7,3
6,9,10,4
7,6,7,2
8,9,4,4
9,7,8,4
10,8,1,3
11,8,6,4
12,11,6,5
13,14,12,4
14,16,2,1
15,16,10,6
16,7,8,1
17,1,14,1
18,7,8,2
19,8,2,3
20,4,3,4
21,6,11,5
22,14,12,6
23,4,9,3
24,15,2,4
25,15,6,5
26,8,6,5
27,5,1,7
28,3,15,3
29,13,14,2
30,5,3,7
31,14,15,2
32,9,15,2
33,7,10,3
34,15,7,3
35,4,11,5
36,8,14,3
37,15,1,2
38,9,7,2
39,15,11,5
40,8,10,5
41,15,15,6
42,12,2,5
43,11,14,2
44,3,8,7
45,4,10,4
46,12,6,4
47,15,10,7
48,16,1,4
49,12,2,4
50,2,1,6
51,5,9,3
52,16,11,1
53,8,6,2
54,15,9,5
55,1,3,6
56,9,7,1
57,9,15,5
58,4,11,6
59,4,3,2
60,12,2,2
61,8,7,6
62,13,11,3
63,4,6,1
64,15,14,5
65,8,9,4
66,9,15,7
67,5,15,5
68,6,2,7
69,14,2,6
70,11,9,3
71,4,15,6
72,5,14,3
73,14,12,3
74,1,7,6
75,14,4,3
76,8,3,7
77,5,4,1
78,4,8,5
79,2,10,4
80,16,6,7
81,5,7,4
82,3,4,3
83,4,10,3
84,16,14,1
85,6,12,4
86,16,9,3
87,12,8,2
88,11,2,1
