name,x,y,z
1,1,2,3
2,5,9,5
3,15,10,3
4,1,4,3
5,13,5,5
6,10,14,3
7,11,5,7
8,3,5,4
9,13,14,2
10,9,4,2
11,13,1,3
12,15,5,7
13,16,14,2
14,10,1,4
15,6,7,7
16,14,10,4
17,13,9,5
18,3,14,1
19,10,7,5
20,9,5,1
21,9,10,2
22,11,10,4
23,10,13,4
24,4,9,6
25,5,12,2
26,7,12,5
27,6,13,5
28,4,11,4
29,2,9,1
30,15,4,6
31,4,7,7
32,15,7,5
33,14,5,7
34,13,5,1
35,4,11,2
36,11,9,5
37,7,12,7
38,3,12,3
39,14,11,4
40,1,13,3
41,14,4,6
42,7,3,6
43,8,12,3
44,11,2,6
45,9,3,2
46,8,7,4
47,7,10,2
48,10,13,1
49,3,7,4
50,12,14,3
51,3,14,2
52,12,5,3
53,7,5,4
54,7,3,4
55,8,4,2
56,16,14,3
57,6,6,1
58,1,3,5
59,14,4,5
60,1,6,4
61,11,11,5
62,14,10,7
63,9,14,1
64,4,2,6
65,4,10,4
66,1,9,4
67,9,3,7
68,5,5,3
69,5,10,6
70,6,7,5
71,1,8,2
72,6,4,2
73,4,4,2
74,10,12,2
75,10,1,3
76,2,2,4
77,16,7,6
78,9,3,5
79,8,5,2
80,10,14,7
81,3,5,1
82,15,12,2
83,14,12,4
84,2,5,2
85,13,2,6
86,3,2,4
87,14,12,1
88,8,4,6
