name,x,y,z
1,6,7,5
2,14,11,2
3,5,11,2
4,5,8,5
5,5,8,1
6,6,11,4
7,7,1,1
8,12,3,3
9,6,14,4
10,10,5,1
11,3,9,1
12,5,4,6
13,3,11,3
14,13,11,3
15,6,1,2
16,16,8,2
17,16,13,4
18,2,3,7
19,15,4,2
20,12,5,5
21,13,12,4
22,2,6,6
23,3,11,4
24,4,8,5
25,15,13,5
26,2,14,6
27,8,6,3
28,6,12,5
29,1,8,4
30,11,14,7
31,15,9,2
32,3,10,6
33,4,7,5
34,14,14,7
35,11,12,5
36,4,2,7
37,11,15,7
38,12,4,7
39,4,12,3
40,13,12,6
41,8,1,7
42,6,5,1
43,10,10,2
44,16,12,4
45,8,14,5
46,7,12,4
47,1,9,6
48,2,8,5
49,1,12,3
50,11,9,4
51,11,7,7
52,3,1,7
53,9,13,6
54,2,15,1
55,12,2,5
56,11,5,6
57,15,10,4
58,11,11,7
59,8,9,4
60,1,9,7
61,10,6,6
62,6,11,5
63,2,5,4
64,13,2,1
65,7,8,4
66,6,3,4
67,1,10,1
68,11,12,6
69,16,3,1
70,10,10,4
71,11,3,3
72,4,4,4
73,16,2,6
74,8,14,6
75,5,9,2
76,15,8,6
77,11,4,6
78,10,12,3
79,6,11,6
80,15,5,6
81,6,14,6
82,1,14,5
83,1,6,1
84,5,11,4
85,2,12,1
86,6,11,2
87,1,3,4
88,12,12,3
