name,x,y,z
1,13,15,7
2,7,3,7
3,8,11,6
4,4,6,4
5,9,14,5
6,5,4,4
7,12,4,6
8,7,7,3
9,6,15,2
10,2,5,3
11,14,8,1
12,14,7,2
13,12,10,4
14,10,8,4
15,6,13,4
16,15,11,3
17,13,12,4
18,10,13,2
19,7,3,3
20,7,4,6
21,3,10,7
22,12,2,7
23,16,6,1
24,5,13,2
25,3,15,1
26,3,12,6
27,11,11,6
28,9,4,6
29,1,13,4
30,6,5,3
31,1,10,7
32,12,6,3
33,14,13,4
34,11,6,4
35,16,11,3
36,10,14,4
37,14,9,7
38,5,5,4
39,11,9,5
40,15,3,7
41,5,15,3
42,15,7,2
43,3,9,4
44,9,3,1
45,9,11,6
46,10,13,7
47,15,10,7
48,8,2,1
49,12,14,1
50,5,11,7
51,7,11,4
52,12,7,7
53,13,11,5
54,5,3,4
55,5,9,6
56,8,6,6
57,2,11,6
58,15,13,3
59,6,6,1
60,11,7,7
61,2,6,1
62,9,4,2
63,4,10,3
64,9,11,2
65,8,7,5
66,8,1,4
67,10,9,7
68,6,4,1
69,3,7,6
70,1,2,3
71,16,9,7
72,13,10,4
73,7,2,7
74,1,14,3
75,8,14,4
76,15,6,4
77,7,7,4
78,13,3,4
79,13,3,2
80,5,8,7
81,1,14,6
82,14,12,2
83,10,4,3
84,14,11,2
85,13,11,3
86,7,6,3
87,5,6,5
88,15,4,6
