name,x,y,z
1,7,11,2
2,1,10,6
3,16,2,3
4,10,5,3
5,6,13,4
6,9,14,3
7,14,3,3
8,9,6,3
9,2,5,4
10,2,10,4
11,13,12,5
12,10,7,2
13,6,1,7
14,8,7,3
15,5,15,2
16,4,6,2
17,1,6,4
18,6,8,1
19,14,6,2
20,5,11,6
21,1,15,5
22,13,11,5
23,9,2,4
24,8,5,1
25,16,9,1
26,1,9,1
27,5,2,2
28,8,2,6
29,9,8,1
30,14,7,2
31,10,6,6
32,15,11,6
33,8,5,4
34,13,7,2
35,4,10,4
36,12,8,6
37,8,13,4
38,12,12,6
39,15,1,3
40,15,4,4
41,3,8,5
42,9,3,1
43,8,13,5
44,16,7,6
45,4,3,7
46,13,13,4
47,11,8,2
48,16,11,5
49,12,4,5
50,5,14,2
51,3,5,7
52,4,1,7
53,5,10,4
54,6,15,5
55,5,6,4
56,9,8,2
57,2,12,5
58,2,8,5
59,16,9,5
60,14,13,4
61,4,3,1
62,3,4,5
63,8,11,1
64,11,7,4
65,1,7,4
66,16,8,6
67,9,9,1
68,10,1,1
69,12,2,6
70,3,6,2
71,3,10,1
72,13,4,4
73,1,14,2
74,6,2,3
75,5,7,4
76,6,6,5
77,13,11,4
78,2,13,2
79,10,3,2
80,12,5,7
81,10,12,2
82,15,1,4
83,13,8,3
84,7,7,7
85,5,1,2
86,13,9,3
87,5,13,7
88,1,11,7
